Load Scales,BUS1_01_V_mag,BUS1_01_V_ang,BUS2_01_V_mag,BUS2_01_V_ang,BUS3_01_V_mag,BUS3_01_V_ang,BUS4_01_V_mag,BUS4_01_V_ang,BUS5_01_V_mag,BUS5_01_V_ang,BUS6_01_V_mag,BUS6_01_V_ang,BUS7_01_V_mag,BUS7_01_V_ang,BUS8_01_V_mag,BUS8_01_V_ang,BUS9_01_V_mag,BUS9_01_V_ang
1.06855794401738,1.04,0,1.025,0.135201112289232,1.025,0.0552835204090432,1.02368484970635,-0.0504680940078232,1.00869835405419,-0.0847751655489596,1.03051722963259,0.00810997618769645,1.01229004104337,-0.0168344487097108,1.02356181760295,0.0379455306964519,0.990901614554237,-0.0914445428131325
1.06857895755264,1.04,0,1.025,0.135192854796058,1.025,0.0552754562089767,1.02368415739109,-0.050471722174884,1.00869709047051,-0.0847814657824761,1.03051664962201,0.00810188541700741,1.01228891764675,-0.0168435626771623,1.02356112148202,0.0379372068507059,0.99090010822213,-0.0914512796005802
1.06857984039287,1.04,0,1.025,0.135192507873806,1.025,0.0552751174075224,1.02368412830425,-0.0504718746050744,1.00869703738296,-0.0847817304743471,1.03051662525383,0.00810154549923188,1.01228887044926,-0.0168439455825252,1.02356109223567,0.0379368571407607,0.990900044935925,-0.0914515626334285
1.06859261164376,1.04,0,1.025,0.135187489256634,1.025,0.0552702162664675,1.02368370752539,-0.0504740796770414,1.0086962694071,-0.0847855595375076,1.03051627273926,0.00809662820926371,1.01228818768314,-0.0168494847358561,1.02356066915282,0.0379317981963033,0.990899129424677,-0.0914556570195172
1.06864677339045,1.04,0,1.025,0.135166205603321,1.025,0.0552494308166181,1.02368192291793,-0.0504834312402006,1.00869301235873,-0.0848017983665713,1.03051477771173,0.00807577427114462,1.01228529207539,-0.0168729759587036,1.02355887484598,0.0379103435134123,0.990895246676973,-0.0914730210721855
1.068655216019,1.04,0,1.025,0.135162887927917,1.025,0.0552461907998619,1.02368164471906,-0.0504848889507838,1.00869250463728,-0.0848043296600193,1.03051454466326,0.00807252357825494,1.01228484070534,-0.0168766377489477,1.02355859514562,0.0379069991774998,0.990894641420556,-0.0914757277651413
1.0686762469185,1.04,0,1.025,0.1351546234518,1.025,0.0552381197739014,1.02368095169462,-0.0504885201698486,1.00869123986205,-0.0848106352243763,1.03051396412332,0.00806442595728287,1.01228371631614,-0.0168857594315439,1.02355789839318,0.0378986682881971,0.99089313367961,-0.0914824702582889
1.06873327984734,1.04,0,1.025,0.135132211147086,1.025,0.0552162320766937,1.02367907215775,-0.050498367598983,1.00868780980387,-0.084827735189967,1.03051238972376,0.00804246613538705,1.01228066705616,-0.016910496389849,1.02355600883441,0.0378760758736934,0.990889044713398,-0.091500755130485
1.06873412068936,1.04,0,1.025,0.1351318807184,1.025,0.0552159093823151,1.02367904444593,-0.0504985127812304,1.00868775923244,-0.0848279872979074,1.03051236651163,0.00804214237763818,1.01228062209985,-0.0169108610914205,1.02355598097579,0.037875742789562,0.990888984427419,-0.0915010247077868
1.06879241023043,1.04,0,1.025,0.135108974335253,1.025,0.055193539160944,1.02367712326852,-0.0505085772696485,1.00868425335374,-0.0848454642366996,1.0305107573397,0.00801969843839319,1.01227750554807,-0.0169361433882687,1.02355404969037,0.037852652318606,0.990884805095058,-0.091519712683889
1.06880195767994,1.04,0,1.025,0.135105222392721,1.025,0.0551898750378159,1.02367680857039,-0.0505102257762391,1.00868367909016,-0.0848483268658911,1.03051049375982,0.00801602224036944,1.01227699506689,-0.0169402844939593,1.02355373334941,0.037848870222766,0.990884120521493,-0.0915227736753882
1.06882903484207,1.04,0,1.025,0.135094581611084,1.025,0.0551794833168378,1.02367591603365,-0.0505149010567933,1.00868205040714,-0.0848564454910156,1.03050974621873,0.00800559627364453,1.01227554729484,-0.0169520289725086,1.02355283617308,0.0378381439230673,0.990882178988398,-0.0915314548718089
1.06885547827522,1.04,0,1.025,0.13508418981704,1.025,0.0551693347533725,1.02367504433892,-0.0505194669331359,1.00868045979172,-0.0848643741464785,1.03050901615617,0.00799541426509748,1.01227413338502,-0.0169634986403925,1.02355195997529,0.0378276686104725,0.990880282839256,-0.0915399329367218
1.06888070447746,1.04,0,1.025,0.135074276322047,1.025,0.0551596532918374,1.02367421272592,-0.0505238226525213,1.00867894234775,-0.0848719378737818,1.03050831968354,0.00798570089723279,1.01227278453911,-0.0169744404008704,1.02355112409228,0.03781767543957,0.990878473920421,-0.0915480207878333
1.06891247111342,1.04,0,1.025,0.135061792470354,1.025,0.0551474616320663,1.02367316543876,-0.0505293077094032,1.00867703140867,-0.0848814627147552,1.03050744261329,0.00797346905765553,1.01227108594754,-0.0169882191287474,1.02355007146376,0.0378050912517196,0.990876195927974,-0.0915582056491985
1.06893582661995,1.04,0,1.025,0.135052614026813,1.025,0.0551384980134002,1.02367239540781,-0.0505333404568812,1.00867562639922,-0.0848884656197289,1.03050679775683,0.00796447589717551,1.01226983708665,-0.0169983496005055,1.02354929753118,0.0377958390370804,0.990874521047824,-0.0915656938196498
1.06894018020334,1.04,0,1.025,0.135050903114264,1.025,0.0551368271452055,1.02367225186615,-0.0505340921827985,1.00867536449408,-0.0848897709999675,1.03050667755088,0.00796279952216706,1.01226960429084,-0.0170002379766029,1.02354915326461,0.0377941143730594,0.990874208836938,-0.0915670896562203
1.06894208296107,1.04,0,1.025,0.135050155349996,1.025,0.0551360968825358,1.02367218913007,-0.0505344207289307,1.00867525002655,-0.0848903415239931,1.03050662501405,0.00796206685270682,1.01226950254595,-0.0170010633023695,1.02354909021194,0.0377933605986168,0.990874072382963,-0.0915676997147277
1.06895705635013,1.04,0,1.025,0.135044270951842,1.025,0.0551303502097103,1.02367169543199,-0.0505370061633899,1.00867434923711,-0.084894831161711,1.03050621158246,0.00795630123995194,1.01226870187998,-0.0170075580574519,1.02354859402752,0.0377874289041866,0.990872998574295,-0.0915725004623833
1.06896298634331,1.04,0,1.025,0.135041940516616,1.025,0.0551280743185184,1.02367149990588,-0.050538030088777,1.00867399248807,-0.0848966092212783,1.03050604784736,0.00795401784780236,1.0122683847859,-0.017010130216413,1.02354839751919,0.037785079737782,0.990872573303001,-0.0915744017329492
1.0689780984125,1.04,0,1.025,0.135036001593782,1.025,0.0551222743961787,1.02367100161404,-0.0505406394773008,1.00867308333287,-0.0849011404603357,1.03050563057889,0.00794819880973898,1.01226757669439,-0.0170166851529544,1.02354789673051,0.0377790930797276,0.990871489523533,-0.0915792469655627
1.06898919176137,1.04,0,1.025,0.135031641984686,1.025,0.0551180168232829,1.02367063582214,-0.0505425549605355,1.0086724159369,-0.084904466725527,1.03050532427018,0.00794392720435012,1.01226698349235,-0.0170214969622853,1.02354752911149,0.0377746984291262,0.990870693939563,-0.0915828037256774
1.06901049192816,1.04,0,1.025,0.135023271140094,1.025,0.055109841896361,1.02366993344767,-0.0505462328592284,1.00867113445541,-0.0849108534566822,1.03050473612314,0.00793572533344608,1.01226584448351,-0.0170307360736498,1.02354682324244,0.037766260300907,0.990869166323467,-0.0915896330289361
1.06909015037812,1.04,0,1.025,0.134991965507914,1.025,0.0550792689526173,1.02366730643528,-0.0505599875857005,1.00866634167592,-0.0849347388250513,1.03050253646999,0.00790505161970593,1.01226158468724,-0.017065288901527,1.02354418331984,0.0377347030297722,0.990863453015969,-0.0916151735580217
1.06910188305554,1.04,0,1.025,0.13498735454428,1.025,0.0550747659039791,1.0236669194738,-0.0505620134962635,1.00866563572177,-0.0849382568690039,1.0305022124759,0.00790053372829009,1.01226095725653,-0.017070378142237,1.02354379447804,0.0377300550014021,0.990862611475358,-0.0916189353898182
1.06911035431764,1.04,0,1.025,0.134984025316139,1.025,0.0550715145928271,1.023666640073,-0.0505634762523977,1.00866512600052,-0.084940796982622,1.03050197854265,0.00789727170021052,1.01226050423448,-0.0170740526984172,1.02354351372298,0.0377266990114294,0.990862003856876,-0.0916216515244403
1.06915061358035,1.04,0,1.025,0.134968203244165,1.025,0.0550560628162842,1.0236653121685,-0.05057042795593,1.00866270350425,-0.0849528688093835,1.03050086676219,0.00788176899082147,1.01225835123832,-0.0170915159369037,1.0235421794212,0.037710749752371,0.990859116100764,-0.0916345598892712
1.06916220572356,1.04,0,1.025,0.134963647456104,1.025,0.0550516136496959,1.02366492979513,-0.0505724296185707,1.00866200595557,-0.0849563447568711,1.03050054663177,0.00787730515840975,1.01225773130098,-0.0170965442816065,1.02354179521769,0.0377061573415555,0.990858284583965,-0.091638276709344
1.06921202269988,1.04,0,1.025,0.134944068939394,1.025,0.0550324933343786,1.02366328645155,-0.0505810317593771,1.00865900814544,-0.0849712826568512,1.030499170841,0.00785812181522422,1.01225506708606,-0.0171181536182258,1.02354014406957,0.037686421435047,0.990854711036361,-0.0916542497644424
1.06926816283965,1.04,0,1.025,0.13492200513084,1.025,0.0550109458818634,1.02366143432247,-0.0505907258302007,1.00865562961522,-0.0849881167744301,1.03049762035118,0.00783650333130851,1.01225206461448,-0.0171425060499545,1.02353828326285,0.037664180251127,0.990850683667242,-0.0916722504477401
1.06927666558134,1.04,0,1.025,0.134918663420794,1.025,0.0550076823765007,1.02366115378863,-0.0505921940593074,1.0086551178979,-0.0849906664135256,1.030497385514,0.0078332290675115,1.01225160986454,-0.0171461943882131,1.02353800142559,0.0376608116758013,0.990850073677356,-0.0916749767717105
1.06929085549484,1.04,0,1.025,0.134913086550996,1.025,0.0550022360194177,1.02366068560519,-0.0505946443372176,1.00865426390004,-0.0849949214224509,1.03049699359891,0.00782776475588074,1.01225085094399,-0.0171523497350381,1.02353753107329,0.0376551899710685,0.990849055674705,-0.0916795266446508
1.06929185348366,1.04,0,1.025,0.134912694324355,1.025,0.0550018529718372,1.02366065267694,-0.0505948166675709,1.00865420383709,-0.0849952206813516,1.030496966035,0.00782738044553252,1.01225079756822,-0.0171527826465578,1.0235374979928,0.0376547945911255,0.990848984077095,-0.0916798466416437
1.06930358031605,1.04,0,1.025,0.134908085473242,1.025,0.0549973519788659,1.02366026574968,-0.0505968416312631,1.00865349806414,-0.0849987371170391,1.0304966421444,0.00782286461436401,1.01225017037574,-0.0171578695647794,1.02353710927962,0.0376501486870502,0.990848142765917,-0.0916836067600661
1.06935126156001,1.04,0,1.025,0.13488934579627,1.025,0.0549790508507249,1.02365869241035,-0.0506050751612546,1.00865062829262,-0.0850130350140676,1.03049532517213,0.0078045031524998,1.01224762016962,-0.0171785530772631,1.0235355287347,0.037631258348903,0.990844721885059,-0.0916988954797084
1.06937899297232,1.04,0,1.025,0.134878446718191,1.025,0.0549684068312869,1.02365777728607,-0.0506098638100368,1.00864895915807,-0.0850213507350687,1.03049455919543,0.00779382404172311,1.01224613693683,-0.0171905827026231,1.02353460946097,0.0376202716433234,0.990842732216773,-0.0917077874703855
1.06939629285643,1.04,0,1.025,0.134871647438417,1.025,0.0549617666660481,1.02365720637147,-0.0506128511571325,1.00864791786192,-0.0850265384142055,1.0304940813412,0.00778716198474162,1.01224521162892,-0.0171980872644079,1.02353403597318,0.0376134176971598,0.990841490956596,-0.0917133346506237
1.06941643652097,1.04,0,1.025,0.134863730453573,1.025,0.0549540349507297,1.0236565415838,-0.0506163295786984,1.00864670536878,-0.0850325788747082,1.03049352492735,0.00777940477863483,1.01224413420569,-0.0172068254710703,1.02353336820424,0.0376054370587191,0.990840045625977,-0.091719793710155
1.06945367607943,1.04,0,1.025,0.134849094253701,1.025,0.0549397412569169,1.02365531252032,-0.0506227601589504,1.00864446375775,-0.085043745929039,1.03049249625984,0.00776506395877338,1.01224214234159,-0.0172229798751152,1.02353213367153,0.0375906831795255,0.990837373559957,-0.0917317346351856
1.06945555986896,1.04,0,1.025,0.134848353868252,1.025,0.0549390181973328,1.0236552503448,-0.0506230854553946,1.00864435036161,-0.0850443108246679,1.03049244422306,0.00776433851524086,1.01224204158057,-0.0172237970604414,1.02353207122081,0.0375899368410808,0.990837238388641,-0.0917323386778684
1.06946424214344,1.04,0,1.025,0.134844941471945,1.025,0.0549356856548491,1.02365496377843,-0.050624584728671,1.00864382772218,-0.0850469143980004,1.0304922043875,0.00776099498522485,1.01224157717755,-0.017227563423391,1.02353178338783,0.037586497007636,0.99083661538836,-0.0917351226779737
1.06947066521407,1.04,0,1.025,0.134842417007248,1.025,0.0549332202652477,1.02365475177589,-0.050625693879194,1.00864344107462,-0.0850488405017176,1.03049202695806,0.00775852146708563,1.01224123361474,-0.0172303497500918,1.02353157045018,0.0375839522450473,0.990836154494315,-0.091737182260173
1.0695143092071,1.04,0,1.025,0.134825263487718,1.025,0.0549164681524665,1.02365331117084,-0.050633230452537,1.0086408137721,-0.0850619282117127,1.03049082131961,0.00774171412056669,1.01223889911238,-0.0172492826035405,1.02353012353436,0.0375666608006924,0.99083302268697,-0.0917511769479648
1.06952893985232,1.04,0,1.025,0.134819513131392,1.025,0.0549108523579668,1.02365282821254,-0.0506357569267272,1.0086399329986,-0.085066315591618,1.0304904171466,0.00773607980971909,1.01223811651073,-0.0172556294457557,1.02352963847736,0.0375608642070338,0.990831972786345,-0.0917558683742708
1.06954245573849,1.04,0,1.025,0.134814200899584,1.025,0.0549056644350103,1.02365238203973,-0.0506380909052045,1.00863911932054,-0.0850703686936165,1.03049004376426,0.00773087478101228,1.01223739353221,-0.0172614927174231,1.02352919037328,0.0375555092603364,0.990831002865982,-0.0917602023576471
1.06957447931972,1.04,0,1.025,0.134801614417704,1.025,0.0548933724807431,1.02365132486066,-0.050643620887374,1.00863719139694,-0.0850799718703045,1.03048915908078,0.00771854229672703,1.0122356805353,-0.0172753848027588,1.02352812864722,0.0375428215707644,0.990828704746997,-0.0917704710397735
1.06960478253439,1.04,0,1.025,0.13478970403137,1.025,0.0548817407982154,1.0236503244119,-0.0506488538135134,1.0086353669769,-0.0850890592040991,1.03048832190102,0.00770687226040565,1.01223405953408,-0.0172885306643973,1.02352712393307,0.0375308154111328,0.990826530011449,-0.0917801881333419
1.06962412091753,1.04,0,1.025,0.134782103228856,1.025,0.0548743178534647,1.02364968593057,-0.0506521932847793,1.00863420266537,-0.0850948584314419,1.03048778763232,0.00769942483912096,1.01223302505638,-0.017296919906988,1.0235264827487,0.0375231534883086,0.990825142137678,-0.0917863892532396
1.06963870529821,1.04,0,1.025,0.134776370931063,1.025,0.0548687196898989,1.0236492043921,-0.0506547118121136,1.00863332456157,-0.0850992320355249,1.03048738469815,0.0076938082158534,1.01223224487911,-0.017303246823649,1.02352599918145,0.037517375094862,0.990824095428484,-0.0917910659533494
1.0697593741784,1.04,0,1.025,0.134728942159989,1.025,0.0548224007137363,1.02364521967101,-0.0506755499280978,1.00862605867996,-0.0851354190488691,1.0304840506841,0.00764733649729981,1.01222578955802,-0.0173555954757454,1.02352199799719,0.0374695649124787,0.990815434465545,-0.0918297607921578
1.0698246369162,1.04,0,1.025,0.134703290238436,1.025,0.0547973490073976,1.02364306416162,-0.0506868202061874,1.00862212855217,-0.0851549908580602,1.03048224736232,0.00762220217431638,1.01222229806172,-0.0173839083457536,1.02351983382366,0.0374437066906905,0.990810749770299,-0.0918506889793929
1.06983461251426,1.04,0,1.025,0.134699369238781,1.025,0.0547935197518819,1.02364273466061,-0.0506885429106728,1.00862152779371,-0.0851579824885827,1.03048197171018,0.00761836029016118,1.01222176436462,-0.0173882360835625,1.02351950301315,0.0374397541563861,0.990810033670963,-0.091853887938815
1.06983570602385,1.04,0,1.025,0.134698939424406,1.025,0.0547930999943493,1.02364269854082,-0.0506887317510271,1.00862146193907,-0.0851583104268514,1.03048194149348,0.00761793914828951,1.01222170586138,-0.0173887104840156,1.02351946675005,0.0374393208852146,0.990809955172779,-0.0918542386041979
1.06987899024887,1.04,0,1.025,0.13468192607184,1.025,0.054776484719003,1.02364126875201,-0.0506962066156317,1.00861885515528,-0.0851712912165319,1.03048074540655,0.00760126907571487,1.01221939010631,-0.0174074886920819,1.02351803132672,0.0374221707000763,0.99080684791388,-0.0918681190044587
1.06988974163251,1.04,0,1.025,0.134677700096606,1.025,0.0547723576219281,1.02364091358679,-0.0506980633075128,1.0086182076344,-0.0851745155371285,1.03048044830299,0.00759712836719157,1.01221881488597,-0.0174121530438628,1.02351767477343,0.03741791073613,0.990806076077444,-0.0918715667816484
1.06990700497171,1.04,0,1.025,0.134670914491185,1.025,0.0547657307834027,1.02364034328698,-0.0507010445768546,1.00861716790218,-0.0851796927962544,1.03047997124223,0.00759047967267521,1.01221789125549,-0.0174196425469782,1.02351710225437,0.0374110705548476,0.99080483673157,-0.0918771028434255
1.06991501133175,1.04,0,1.025,0.134667767467545,1.025,0.0547626573922522,1.02364007878759,-0.0507024272271977,1.00861668568976,-0.0851820939022539,1.03047974998938,0.0075873961450726,1.01221746289265,-0.0174231160242217,1.02351683672973,0.0374078982198271,0.990804261941873,-0.0918796703549657
1.06996548489688,1.04,0,1.025,0.134647927936807,1.025,0.0547432820523341,1.02363841123583,-0.05071114374806,1.00861364562763,-0.0851972310059664,1.03047835513459,0.00756795690134043,1.01221476236815,-0.0174450135961432,1.023515162773,0.037387899117319,0.99080063824349,-0.0918958565200004
1.0699716103498,1.04,0,1.025,0.134645520205256,1.025,0.0547409306545804,1.02363820885075,-0.0507122015863399,1.00861327667433,-0.0851990680497867,1.03047818585129,0.00756559774803752,1.01221443462805,-0.0174476710928752,1.02351495961747,0.0373854720197074,0.990800198458895,-0.0918978208787085
1.07002318953529,1.04,0,1.025,0.134625245860401,1.025,0.0547211306647666,1.02363650457366,-0.0507211091199518,1.00861016980723,-0.0852145369110344,1.03047676037008,0.00754573245109124,1.01221167485602,-0.0174700485954802,1.02351324891164,0.0373650345993278,0.990796495146918,-0.0919143618013021
1.07008788522984,1.04,0,1.025,0.134599815486216,1.025,0.0546962952684804,1.0236343666492,-0.0507322819253206,1.00860627259721,-0.0852339397103156,1.03047497229898,0.00752081513568957,1.01220821315981,-0.0174981170023028,1.02351110307233,0.0373393996691091,0.990791849786264,-0.0919351093115433
1.07009977896952,1.04,0,1.025,0.134595140297916,1.025,0.0546917294610881,1.02363397357987,-0.0507343359602647,1.00860555609626,-0.0852375067737351,1.03047464356653,0.00751623426763945,1.0122075767428,-0.0175032771753696,1.02351070856593,0.0373346868736758,0.990790995740612,-0.0919389235915075
1.07012071831276,1.04,0,1.025,0.134586909439098,1.025,0.0546836911707203,1.02363328154455,-0.0507379521694573,1.00860429464657,-0.085243786734225,1.03047406481317,0.00750816946204944,1.01220645629767,-0.0175123618708903,1.02351001401419,0.0373263898052148,0.990789492135873,-0.0919456387877197
1.07013952282444,1.04,0,1.025,0.134579517712871,1.025,0.0546764723795001,1.02363266003934,-0.0507411997046857,1.00860316177866,-0.0852494264559454,1.03047354505637,0.00750092685847197,1.01220545007367,-0.0175205203869718,1.02350939026389,0.0373189386185676,0.990788141798331,-0.0919516693741055
1.0701496390154,1.04,0,1.025,0.134575541202853,1.025,0.0546725889024728,1.02363232568075,-0.0507429467726114,1.00860255232351,-0.0852524604443329,1.03047326544122,0.00749703057102799,1.0122049087546,-0.017524909405736,1.0235090547033,0.0373149301204414,0.99078741535068,-0.0919549136354692
1.07015114472747,1.04,0,1.025,0.13457494933126,1.025,0.0546720108780655,1.02363227591363,-0.0507432068095777,1.00860246161048,-0.0852529120291613,1.03047322382258,0.00749645063988486,1.01220482818342,-0.0175255626759787,1.02350900475762,0.0373143334876555,0.990787307224201,-0.0919553965177664
1.07016807408017,1.04,0,1.025,0.134568294658356,1.025,0.0546655118946856,1.02363171635053,-0.0507461305184381,1.00860144167453,-0.085257989396434,1.03047275588295,0.00748993021808749,1.01220392228294,-0.0175329076815294,1.02350844319305,0.0373076252822262,0.990786091500295,-0.0919608257766957
1.07019010801712,1.04,0,1.025,0.134559633416898,1.025,0.0546570532861164,1.02363098803767,-0.0507499358032565,1.00860011417377,-0.0852645977314844,1.03047214683838,0.00748144370642,1.01220274321938,-0.0175424674117456,1.02350771229219,0.0372988943657543,0.990784509173551,-0.0919678921096993
1.07019456892102,1.04,0,1.025,0.134557879891522,1.025,0.0546553407849181,1.02363084058235,-0.0507507062077614,1.00859984540894,-0.085265935632526,1.03047202353218,0.00747972555600025,1.01220250450897,-0.0175444028423163,1.02350756431526,0.037297126734083,0.99078418881718,-0.0919693227356075
1.070212878992,1.04,0,1.025,0.134550682415952,1.025,0.0546483116954886,1.02363023532842,-0.0507538683888077,1.00859874223114,-0.0852714271473573,1.0304715174087,0.00747267327872453,1.01220152469995,-0.0175523469621193,1.02350695692856,0.0372898713577127,0.990782873876814,-0.0919751948471451
1.07024090519546,1.04,0,1.025,0.134539665591127,1.025,0.0546375526090812,1.02362930885646,-0.0507587085799684,1.00859705361164,-0.085279832742252,1.03047074269783,0.00746187869920216,1.01220002494057,-0.0175645066413664,1.02350602721776,0.0372787659055272,0.990780861118857,-0.0919841830046665
1.07024754846443,1.04,0,1.025,0.134537054178454,1.025,0.054635002289999,1.02362908923988,-0.0507598558911665,1.00859665333671,-0.0852818251928248,1.03047055905927,0.00745931996677382,1.01219966943732,-0.017567388955091,1.02350580683801,0.0372761334844952,0.990780384009936,-0.0919863135453867
1.0702675221153,1.04,0,1.025,0.134529202684958,1.025,0.0546273344801318,1.0236284289229,-0.0507633054037631,1.00859544985105,-0.0852878157104906,1.0304700069251,0.00745162686102555,1.01219860057296,-0.0175760549428062,1.02350514423698,0.0372682188265202,0.990778949513021,-0.0919927192466966
1.07035285902772,1.04,0,1.025,0.134495657028394,1.025,0.0545945736013081,1.02362560743402,-0.0507780434769007,1.0085903076652,-0.0853134103188437,1.03046764783584,0.00741875790084625,1.01219403373599,-0.0176130805589113,1.02350231316725,0.0372344032886131,0.99077282030075,-0.092020087747664
1.0703650986778,1.04,0,1.025,0.134490845615934,1.025,0.0545898747466859,1.0236252027152,-0.0507801573359603,1.00858957009186,-0.0853170813230849,1.03046730946321,0.0074140435436868,1.01219337870772,-0.0176183911000175,1.02350190709788,0.0372295531660865,0.990771941155907,-0.0920240131808172
1.07036516419281,1.04,0,1.025,0.134490819861921,1.025,0.0545898495951587,1.02362520054884,-0.0507801686507956,1.00858956614383,-0.085317100972844,1.030467307652,0.00741401830917893,1.01219337520155,-0.0176184195257149,1.0235019049243,0.0372295272048691,0.990771936450088,-0.0920240341924572
1.07036768525935,1.04,0,1.025,0.134489828827955,1.025,0.0545888817453118,1.02362511718546,-0.0507806040542095,1.00858941422053,-0.0853178571104762,1.03046723795511,0.00741304726616873,1.01219324028126,-0.0176195133681165,1.02350182128349,0.0372285281975298,0.99077175536639,-0.0920248427363105
1.07037373495903,1.04,0,1.025,0.134487450682487,1.025,0.0545865592337856,1.02362491714007,-0.0507816488745567,1.00858904965456,-0.0853196715844343,1.03046707070571,0.00741071709210906,1.01219291651779,-0.0176221382190702,1.02350162057337,0.0372261309186114,0.990771320825205,-0.0920267829675013
1.0704121891203,1.04,0,1.025,0.134472334230564,1.025,0.0545717964109578,1.02362364551906,-0.0507882901673766,1.00858673227473,-0.0853312051141372,1.03046600758481,0.00739590556232417,1.01219085852875,-0.0176388228338845,1.02350034476094,0.0372108928448769,0.990768558649646,-0.0920391158632911
1.07042332395006,1.04,0,1.025,0.134467957072314,1.025,0.0545675216495823,1.02362327728854,-0.0507902132348223,1.00858606123172,-0.085334544792733,1.03046569973957,0.00739161669697912,1.01219026260646,-0.0176436540744348,1.02349997532767,0.037206480468898,0.990767758808838,-0.0920426870091334
1.07042384410736,1.04,0,1.025,0.134467752595597,1.025,0.0545673219562741,1.02362326008666,-0.0507903030699138,1.00858602988411,-0.0853347008041208,1.03046568535868,0.00739141634480827,1.0121902347682,-0.0176438797633863,1.02349995806971,0.0372062743469965,0.990767721444482,-0.0920428538334042
1.07043122976074,1.04,0,1.025,0.134464849252013,1.025,0.0545644865317133,1.02362301583713,-0.0507915786287827,1.00858558478084,-0.0853369159935991,1.03046548116535,0.00738857156509877,1.01218983949491,-0.0176470842973968,1.02349971302526,0.0372033476435379,0.990767190909962,-0.092045222553961
1.07043479202182,1.04,0,1.025,0.134463448904803,1.025,0.0545631189432985,1.02362289802897,-0.0507921938590518,1.00858537009646,-0.0853379844288014,1.030465382678,0.00738719946446936,1.0121896488454,-0.0176486299155259,1.02349959483446,0.0372019360292981,0.990766935020071,-0.092046365040673
1.0705296743968,1.04,0,1.025,0.134426149681655,1.025,0.0545266922588331,1.02361975984391,-0.0508085809087045,1.00857965154755,-0.0853664429514636,1.03046275930992,0.00735065258963906,1.01218457066585,-0.0176897985488191,1.02349644664239,0.0371643366906778,0.990760118906229,-0.0920767959898932
1.0705763049479,1.04,0,1.025,0.134407818481297,1.025,0.0545087898688928,1.02361821734138,-0.0508166345165217,1.00857684089198,-0.0853804292766724,1.03046146995801,0.00733269112744429,1.01218207485816,-0.0177100314351172,1.02349489935232,0.0371458579873022,0.990756768818366,-0.0920917516996286
1.0706028329832,1.04,0,1.025,0.134397389818978,1.025,0.0544986051547706,1.0236173397494,-0.0508212162249606,1.00857524184515,-0.0853883861309127,1.03046073642427,0.00732247280606865,1.01218065496719,-0.0177215419747188,1.0234940190751,0.0371353454080381,0.990754862881548,-0.0921002600416778
1.07060776283933,1.04,0,1.025,0.134395451795098,1.025,0.0544967124650754,1.02361717665627,-0.0508220676720283,1.00857494467956,-0.0853898648032733,1.03046060010561,0.00732057387085347,1.01218039109831,-0.0177236810509542,1.02349385548603,0.0371333917891746,0.990754508684207,-0.0921018412007014
1.07060814417363,1.04,0,1.025,0.134395301884971,1.025,0.0544965660616364,1.02361716404062,-0.0508221335332,1.00857492169313,-0.0853899791816194,1.03046058956107,0.00732042698430973,1.01218037068749,-0.0177238465128988,1.02349384283206,0.0371332406727404,0.990754481286248,-0.0921019635066042
1.07067348861411,1.04,0,1.025,0.134369613512308,1.025,0.0544714785831715,1.02361500211203,-0.0508334193868758,1.00857098264413,-0.0854095788851046,1.03045878262254,0.00729525671972976,1.01217687307543,-0.0177521998296247,1.02349167442157,0.0371073455845264,0.990749786271694,-0.0921229216702038
1.07067413682861,1.04,0,1.025,0.134369358682901,1.025,0.0544712297145849,1.02361498066434,-0.0508335313427045,1.00857094356736,-0.0854097733147679,1.03045876469725,0.0072950070298824,1.01217683837858,-0.0177524810954378,1.02349165291043,0.0371070887044476,0.9907497396956,-0.0921231295758908
1.07069632787629,1.04,0,1.025,0.134360634804643,1.025,0.0544627098994058,1.02361424640475,-0.0508373640577648,1.00856960579063,-0.0854164294571106,1.03045815103467,0.00728645909926874,1.01217565055445,-0.0177621100035979,1.02349091648856,0.0370982946225568,0.990748145184032,-0.0921302470596922
1.07069842026466,1.04,0,1.025,0.134359812230341,1.025,0.0544619065661278,1.0236141771699,-0.0508377254441878,1.00856947965016,-0.0854170570646735,1.03045809317196,0.00728565311496312,1.01217553855401,-0.0177630179132489,1.02349084705083,0.0370974654286998,0.990747994835892,-0.0921309181672027
1.07070282498576,1.04,0,1.025,0.134358080614558,1.025,0.0544602154549218,1.0236140314215,-0.0508384862050562,1.00856921410876,-0.08541837825253,1.03045797136386,0.00728395642301832,1.0121753027796,-0.0177649291700466,1.02349070087592,0.0370957198779428,0.990747678334404,-0.0921323309276118
1.07072820065054,1.04,0,1.025,0.134348104720308,1.025,0.0544504729076543,1.02361319173742,-0.0508428689699065,1.00856768429346,-0.0854259896588561,1.03045726961629,0.0072741817245805,1.01217394446774,-0.0177759399834269,1.02348985874964,0.0370856637030232,0.990745854934194,-0.0921404698874157
1.07076059864882,1.04,0,1.025,0.134335368074131,1.025,0.054438034182507,1.0236121196206,-0.0508484646237641,1.00856573105725,-0.0854357074646804,1.03045637364769,0.00726170194979519,1.01217221023405,-0.0177899979582496,1.02348878355181,0.0370728245570589,0.990743526860213,-0.092150861245693
