Load Scales,BUS1_01_V_mag,BUS1_01_V_ang,BUS2_01_V_mag,BUS2_01_V_ang,BUS3_01_V_mag,BUS3_01_V_ang,BUS4_01_V_mag,BUS4_01_V_ang,BUS5_01_V_mag,BUS5_01_V_ang,BUS6_01_V_mag,BUS6_01_V_ang,BUS7_01_V_mag,BUS7_01_V_ang,BUS8_01_V_mag,BUS8_01_V_ang,BUS9_01_V_mag,BUS9_01_V_ang,BUS10_01_V_mag,BUS10_01_V_ang,BUS11_01_V_mag,BUS11_01_V_ang,BUS12_01_V_mag,BUS12_01_V_ang,BUS13_01_V_mag,BUS13_01_V_ang,BUS14_01_V_mag,BUS14_01_V_ang
1.0898957920892,1.05999981512818,0,1.04063199959636,-0.0710346486551369,1.01592613919752,-0.173030844334616,1.01406739610267,-0.152219007218046,1.01586301726338,-0.131030041846724,1.05999712991782,-0.225679866255698,1.04500177686101,-0.188490204897685,1.05999872250588,-0.158937351583273,1.04130029192498,-0.226280066312895,1.03652132046002,-0.231701645077569,1.04442062902485,-0.231120687098044,1.04329466018902,-0.241403974119268,1.03799711376552,-0.241964331877047,1.01995923094831,-0.252660769114287
1.0899123861424,1.0599998151652,0,1.04063197333875,-0.0710347871711817,1.01592612567232,-0.173030995642816,1.01406732643823,-0.152219094776135,1.01586297593412,-0.131030102229063,1.05999713043085,-0.225679459549008,1.04500146677892,-0.188489007123124,1.05999872278936,-0.158933767395195,1.04129971719065,-0.226279732327296,1.03652071815178,-0.231701385428176,1.04442026436176,-0.231120389649874,1.04329437783738,-0.241403820577799,1.03799672409617,-0.24196418829893,1.01995841393744,-0.252660840492838
1.08994797651432,1.05999981524465,0,1.04063191701707,-0.0710350842372294,1.01592609657887,-0.17303132039435,1.01406717702993,-0.152219282452728,1.0158628873558,-0.131030231498649,1.05999713153241,-0.22567858581539,1.04500080165839,-0.188486438240156,1.05999872339776,-0.158926080914123,1.04129848436706,-0.22627901572627,1.03651942620269,-0.231700828057257,1.04441948216164,-0.231119750736215,1.04329377225864,-0.241403489907125,1.03799588831179,-0.24196387907913,1.01995666153399,-0.25266099287629
1.08995388522784,1.05999981525785,0,1.04063190766586,-0.0710351335536906,1.01592609173757,-0.173031374340006,1.01406715222591,-0.152219313595631,1.01586287265837,-0.13103025292883,1.05999713171546,-0.225678440568035,1.04500069122627,-0.188486011762634,1.05999872349882,-0.158924804905472,1.04129827967358,-0.226278896719291,1.03651921169505,-0.231700735458819,1.04441935228985,-0.2311196445377,1.04329367172042,-0.241403434829968,1.03799574955031,-0.241963827574026,1.01995637058603,-0.252661018081846
1.0899757533232,1.05999981530672,0,1.0406318730554,-0.0710353160674281,1.01592607379226,-0.173031574067551,1.01406706042829,-0.152219428817753,1.01586281828391,-0.131030332164722,1.05999713239332,-0.225677902538987,1.04500028249624,-0.188484433394012,1.05999872387295,-0.158920082658478,1.04129752205516,-0.22627845618439,1.03651841775912,-0.231700392595336,1.04441887160853,-0.23111925118633,1.04329329962922,-0.241403230546918,1.03799523598409,-0.241963636537757,1.01995529375578,-0.252661111137142
1.08998456012176,1.05999981532641,0,1.0406318591162,-0.0710353895673384,1.01592606655296,-0.173031654535937,1.01406702346003,-0.152219475203774,1.01586279639519,-0.131030364040678,1.0599971326665,-0.225677685653251,1.04500011788132,-0.188483797756939,1.05999872402368,-0.158918181008892,1.04129721692224,-0.226278278730091,1.03651809800232,-0.231700254446151,1.04441867801481,-0.231119092636018,1.04329314977926,-0.241403148080533,1.03799502915383,-0.241963559418001,1.01995486007548,-0.252661148510438
1.09002657584219,1.05999981542042,0,1.04063179260871,-0.0710357402016067,1.01592603191847,-0.173032038700008,1.01406684709727,-0.1522196963722,1.01586269204007,-0.131030515845637,1.05999713397118,-0.225676649282882,1.04499933245555,-0.188480765314782,1.05999872474321,-0.158909109439762,1.04129576101142,-0.226277431806903,1.03651657233959,-0.23169959480851,1.04441775431786,-0.231118335128283,1.04329243487043,-0.241402753096027,1.03799404236284,-0.241963190034661,1.01995279094064,-0.252661326005601
1.0900278066683,1.05999981542317,0,1.04063179066027,-0.0710357504727075,1.01592603090146,-0.173032049960422,1.01406684193099,-0.152219702847933,1.01586268898484,-0.131030520285962,1.05999713400944,-0.225676618882058,1.04499930944506,-0.188480676482965,1.0599987247643,-0.158908843715159,1.04129571835703,-0.226277406988835,1.03651652764225,-0.231699575471081,1.04441772725634,-0.231118312910373,1.04329241392758,-0.241402741486575,1.03799401345439,-0.241963179177503,1.01995273032353,-0.252661331185152
1.09004606959513,1.05999981546407,0,1.04063176174834,-0.0710359028711938,1.01592601579499,-0.173032217085513,1.01406676527501,-0.152219798912686,1.01586264366355,-0.13103058612646,1.05999713457731,-0.225676167523062,1.04499896800402,-0.188479358413725,1.05999872507729,-0.158904901053973,1.04129508542462,-0.226277038686769,1.03651586439949,-0.231699288451816,1.04441732570334,-0.231117983061046,1.04329210317872,-0.241402568968527,1.03799358450592,-0.241963017837443,1.01995183087029,-0.252661407905115
1.09005305894727,1.05999981547973,0,1.04063175068306,-0.0710359611934393,1.01592601000566,-0.173032281067131,1.01406673593875,-0.152219835666549,1.01586262632471,-0.131030611301896,1.05999713479475,-0.225675994649366,1.04499883732582,-0.18847885398524,1.05999872519711,-0.158903392241345,1.04129484318255,-0.226276897708683,1.03651561055875,-0.231699178562119,1.04441717201837,-0.231117856735569,1.04329198425288,-0.241402502817002,1.03799342034103,-0.241962955971491,1.01995148663319,-0.252661437200054
1.09010117720143,1.05999981558763,0,1.04063167449666,-0.0710363626873551,1.01592597002933,-0.173032721873671,1.01406653398088,-0.15222008853696,1.01586250704426,-0.131030784289839,1.05999713629351,-0.225674802469829,1.04499793757636,-0.18847538133296,1.05999872602255,-0.158893005885251,1.04129317525008,-0.226275926750257,1.03651386279502,-0.231698421345467,1.04441611385611,-0.231116985701109,1.04329116550639,-0.241402045483388,1.03799229009783,-0.241962528256999,1.01994911658091,-0.252661637887176
1.09010977870844,1.05999981560693,0,1.04063166087641,-0.0710364344526845,1.0159259628613,-0.173032800730805,1.0140664978808,-0.152220133709766,1.0158624857383,-0.131030815151705,1.05999713656174,-0.225674588986068,1.04499777672193,-0.188474760586231,1.0599987261702,-0.158891149442201,1.0412928770549,-0.226275753111731,1.03651355033304,-0.231698285862324,1.04441592468005,-0.231116829749971,1.04329101914907,-0.241401963380311,1.03799208804925,-0.241962451469691,1.01994869288852,-0.252661673579026
1.09010992153019,1.05999981560725,0,1.04063166065025,-0.0710364356442832,1.01592596274222,-0.173032802040322,1.01406649728139,-0.152220134459752,1.01586248538457,-0.131030815663988,1.0599971365662,-0.225674585440374,1.04499777405102,-0.188474750279227,1.05999872617266,-0.158891118617825,1.04129287210348,-0.226275750228406,1.03651354514475,-0.231698283612406,1.04441592153887,-0.231116827159885,1.04329101671891,-0.241401962016152,1.03799208469436,-0.24196245019385,1.01994868585334,-0.252661674171197
1.09013279815243,1.05999981565861,0,1.04063162442375,-0.0710366265046938,1.01592594364546,-0.173033011857754,1.01406640127153,-0.152220254557486,1.01586242874335,-0.131030897653709,1.05999713728008,-0.22567401710428,1.04499734621582,-0.188473099361832,1.0599987265655,-0.15888618150396,1.04129207896308,-0.22627528831096,1.03651271406569,-0.231697923095125,1.0444154183732,-0.231116412024297,1.04329062746591,-0.241401743132649,1.0379915473114,-0.241962245479575,1.01994755895772,-0.252661768826373
1.0901420404962,1.05999981567937,0,1.04063160978713,-0.0710367036109702,1.01592593591691,-0.173033096661831,1.01406636248363,-0.15222030305995,1.01586240586973,-0.131030930741232,1.05999713756869,-0.225673787266078,1.04499717335638,-0.188472432387607,1.05999872672427,-0.158884186989141,1.04129175850391,-0.22627510164872,1.0365123782812,-0.231697777367513,1.04441521507713,-0.231116244156396,1.04329047020443,-0.241401654489102,1.03799133019884,-0.241962162573313,1.01994710366601,-0.252661806957248
1.0901467029531,1.05999981568985,0,1.04063160240327,-0.0710367425079049,1.01592593201521,-0.173033139450559,1.0140663429166,-0.152220327523911,1.0158623943329,-0.131030947424724,1.05999713771432,-0.225673671271065,1.04499708615221,-0.18847209592334,1.05999872680438,-0.158883180848488,1.04129159683763,-0.226275007474241,1.0365122088843,-0.231697703836248,1.04441511251815,-0.231116159439937,1.0432903908712,-0.241401609724945,1.03799122067154,-0.241962120706219,1.01994687398278,-0.252661826168892
1.09015118357685,1.05999981569991,0,1.04063159530725,-0.071036779887482,1.01592592826383,-0.173033180575525,1.0140663241128,-0.152220351031311,1.01586238324737,-0.131030963452473,1.05999713785431,-0.225673559768696,1.04499700234751,-0.188471772582365,1.05999872688137,-0.158882213963252,1.04129144147295,-0.226274916966481,1.03651204609078,-0.231697633162239,1.04441501395712,-0.23111607800675,1.04329031463191,-0.241401566677252,1.03799111541501,-0.241962080444368,1.01994665325477,-0.252661844616059
1.09016221888062,1.05999981572472,0,1.04063157783005,-0.0710368719477687,1.01592591901695,-0.17303328188275,1.01406627780152,-0.152220408917195,1.01586235595055,-0.131031002905842,1.05999713819918,-0.22567328502025,1.04499679593932,-0.18847097623339,1.05999872707103,-0.158879832695824,1.04129105881236,-0.226274694030221,1.03651164513502,-0.231697459056076,1.04441477120423,-0.23111587735927,1.04329012686254,-0.241401460532891,1.03799085617614,-0.241961981168606,1.01994610961542,-0.252661889985858
1.0901813342063,1.0599998157677,0,1.04063154755451,-0.0710370314087573,1.01592590297378,-0.17303345743671,1.01406619758291,-0.152220509152146,1.01586230868622,-0.131031071175305,1.05999713879695,-0.225672808665046,1.04499643837925,-0.188469596819023,1.05999872739966,-0.15887570810212,1.04129039592237,-0.226274307775897,1.03651095055846,-0.231697157323477,1.04441435068314,-0.231115529508648,1.04328980160879,-0.241401276258277,1.03799040711273,-0.241961808816521,1.01994516789259,-0.252661968361404
1.09019986904058,1.05999981580939,0,1.04063151819647,-0.0710371860204751,1.01592588738669,-0.17303362774389,1.0140661198024,-0.152220606301065,1.01586226288033,-0.131031137285063,1.05999713937703,-0.225672346247922,1.04499609165292,-0.18846825931788,1.05999872771846,-0.158871709043659,1.04128975310696,-0.226273933148911,1.03651027702392,-0.231696864576948,1.04441394290197,-0.231115191871478,1.04328948623214,-0.241401097082119,1.03798997167374,-0.241961641230758,1.01994425472904,-0.252662044098279
1.0902051342746,1.05999981582124,0,1.04063150985632,-0.0710372299401741,1.01592588295326,-0.173033676138589,1.01406609770746,-0.152220633890836,1.01586224987228,-0.131031156049506,1.05999713954189,-0.225672214793361,1.04499599315314,-0.188467879374972,1.05999872780905,-0.158870573071946,1.04128957049084,-0.226273826709385,1.03651008568228,-0.231696781384033,1.04441382705717,-0.231115095895331,1.04328939664232,-0.241401046093908,1.03798984797529,-0.241961593540424,1.01994399531755,-0.252662065566668
1.09022342601903,1.05999981586242,0,1.04063148088097,-0.0710373825157128,1.01592586753207,-0.173033844316703,1.01406602094957,-0.152220729713458,1.0158622046958,-0.131031221185064,1.05999714011492,-0.225671757787227,1.04499565094377,-0.188466559444501,1.05999872812383,-0.158866626809366,1.04128893603683,-0.22627345686894,1.03650942091843,-0.231696492257853,1.04441342458652,-0.231114762252827,1.04328908540174,-0.241400868651401,1.0379894182315,-0.241961427573371,1.01994309408231,-0.25266213998996
1.09024741882997,1.05999981591647,0,1.04063144287198,-0.0710375826353094,1.01592584725947,-0.173034065033783,1.01406592027113,-0.152220855340581,1.01586214547242,-0.131031306496502,1.05999714086721,-0.225671157580168,1.04499520204091,-0.188464828159453,1.05999872853693,-0.158861451003679,1.04128810375881,-0.226272971610577,1.03650854889128,-0.231696112762462,1.04441289663213,-0.231114324115964,1.04328867715523,-0.241400635184528,1.03798885452926,-0.241961209201869,1.01994191189901,-0.252662237234872
1.09027271595825,1.0599998159735,0,1.04063140279335,-0.0710377936219399,1.0159258258296,-0.173034297899479,1.01406581412311,-0.152220987722414,1.01586208307054,-0.131031396292189,1.05999714166119,-0.225670523807498,1.04499472869071,-0.188463002798295,1.05999872897274,-0.158855994323698,1.04128722613642,-0.226272459790516,1.03650762936808,-0.2316957123227,1.04441233992267,-0.231113861539581,1.04328824671501,-0.241400388142743,1.03798826016005,-0.241960978129192,1.01994066537991,-0.25266233930744
1.09029251192829,1.05999981601815,0,1.04063137142787,-0.0710379587184494,1.01592580902047,-0.173034480232784,1.01406573106077,-0.152221091262883,1.01586203426797,-0.1310314664511,1.0599971422831,-0.225670027187182,1.04499435824486,-0.188461574413012,1.05999872931395,-0.158851724618097,1.04128653929236,-0.226272059141998,1.0365069097416,-0.231695398739069,1.04441190423768,-0.231113499112235,1.04328790987888,-0.241400194192456,1.03798779502734,-0.241960796713277,1.01993968988181,-0.252662418855414
1.09032739040452,1.05999981609689,0,1.04063131615998,-0.0710382495833163,1.01592577932051,-0.173034801713378,1.01406558471883,-0.152221273576886,1.01586194834526,-0.131031589830334,1.05999714338005,-0.225669150767752,1.04499370549056,-0.18845905780719,1.05999872991549,-0.158844202589671,1.04128532899207,-0.226271352963828,1.03650564169604,-0.231694845759108,1.04441113652312,-0.231112859607156,1.04328731640759,-0.241399851128343,1.03798697547674,-0.241960475814257,1.01993797104887,-0.25266255831266
1.09036424788329,1.05999981618018,0,1.04063125774911,-0.071038556926529,1.01592574781927,-0.173035141749809,1.01406543008092,-0.15222146607819,1.01586185763357,-0.131031719887227,1.05999714454094,-0.225668222650515,1.04499301560695,-0.188456398496474,1.05999873055169,-0.158836254807405,1.04128404981029,-0.226270606335093,1.03650430151187,-0.231694260742914,1.0444103251349,-0.231112182510279,1.04328668926215,-0.241399486741832,1.0379861093775,-0.241960134962179,1.01993615454432,-0.252662704717762
1.0903991054375,1.05999981625903,0,1.04063120250099,-0.0710388475691451,1.01592571791796,-0.173035463632291,1.01406528384083,-0.152221647986104,1.01586177192522,-0.131031842582953,1.05999714564042,-0.225667343038293,1.04499236307032,-0.188453883564778,1.05999873115385,-0.158828739264866,1.04128283984114,-0.226269899859304,1.03650303386865,-0.231693706848413,1.04440955766644,-0.231111540922817,1.04328609614567,-0.241399140378049,1.03798529022902,-0.241959810961044,1.01993443646839,-0.25266284226982
1.09044225854295,1.05999981635675,0,1.04063113409574,-0.0710392073481717,1.01592568075393,-0.17303586251583,1.01406510280727,-0.152221872986627,1.01586166592858,-0.131031994070369,1.05999714700371,-0.225666251603198,1.04499155512366,-0.188450770228882,1.05999873189996,-0.158819436462152,1.04128134165388,-0.226269024770625,1.03650146430626,-0.231693020301558,1.04440860740892,-0.231110744997017,1.04328536187596,-0.24139870923878,1.0379842760761,-0.241959407647513,1.01993230933377,-0.252663011337929
1.09045067289146,1.05999981637582,0,1.04063112075637,-0.0710392774967458,1.01592567348853,-0.17303594034459,1.01406506750905,-0.152221916833561,1.01586164527448,-0.131032023556207,1.0599971472698,-0.225666038466326,1.04499139756857,-0.188450163179111,1.05999873204553,-0.158817622694698,1.04128104949097,-0.226268854076581,1.03650115822919,-0.231692886325794,1.04440842210141,-0.231110589588723,1.04328521870189,-0.241398624870163,1.03798407832049,-0.241959328722725,1.01993189454392,-0.252663044147551
1.09045155423513,1.05999981637781,0,1.04063111935915,-0.0710392848442367,1.01592567272717,-0.173035948497567,1.01406506381183,-0.152221921425736,1.01586164311137,-0.131032026643652,1.05999714729768,-0.225666016135712,1.0449913810655,-0.188450099595194,1.05999873206077,-0.158817432718546,1.04128101888833,-0.226268836196414,1.0365011261692,-0.231692872290756,1.04440840269141,-0.231110573306801,1.04328520370541,-0.241398616027462,1.03798405760684,-0.241959320450568,1.01993185109716,-0.252663047581174
1.09046827646939,1.05999981641572,0,1.040631092848,-0.0710394242495787,1.0159256582688,-0.173036103223259,1.01406499366325,-0.152222008538429,1.01586160207898,-0.131032085188037,1.05999714782679,-0.2256655922279,1.04499106793327,-0.188448893190992,1.05999873235015,-0.158813828307942,1.04128043822395,-0.226268496903879,1.0365005178558,-0.231692605923499,1.04440803440191,-0.231110264237154,1.04328491916867,-0.241398448045872,1.03798366458976,-0.241959163306513,1.01993102674119,-0.252663112623265
1.09049006457633,1.05999981646514,0,1.04063105830329,-0.0710396058787876,1.01592563939407,-0.173036304920433,1.014064902266,-0.152222121992082,1.01586154864309,-0.131032161367023,1.05999714851672,-0.22566503928446,1.04499065991114,-0.188447321343122,1.05999873272736,-0.158809132295715,1.04127968158626,-0.2262680547058,1.0364997251991,-0.231692258655879,1.04440755450637,-0.231109861128716,1.04328454843349,-0.241398228594843,1.03798315249632,-0.241958958011097,1.01992995260742,-0.252663197067629
1.09051854681833,1.05999981652979,0,1.04063101314137,-0.0710398432979264,1.01592561465851,-0.173036568754377,1.01406478279194,-0.152222270219316,1.01586147883554,-0.131032260779187,1.05999714941952,-0.22566431540704,1.04499012647989,-0.18844526661018,1.05999873322072,-0.158802994046547,1.04127869236917,-0.226267476444263,1.03649868890691,-0.231691804342978,1.04440692710812,-0.231109333474559,1.043284063794,-0.241397940731483,1.03798248304301,-0.241958688711958,1.01992854838148,-0.25266330694284
1.09056716526179,1.05999981664027,0,1.04063093604133,-0.0710402485310534,1.01592557227429,-0.173037019549636,1.01406457886303,-0.152222523020958,1.01586135979559,-0.131032430024648,1.05999715096292,-0.225663077030992,1.04498921579814,-0.188441759355652,1.0599987340636,-0.158792517667647,1.04127700351035,-0.226266488836255,1.0364969197191,-0.23169102792574,1.04440585599767,-0.231108430968155,1.04328323652609,-0.241397446776859,1.0379813402377,-0.241958226601122,1.01992615120238,-0.252663493156773
1.09056803223001,1.05999981664224,0,1.04063093466636,-0.0710402557568039,1.01592557151666,-0.173037027593249,1.01406457522667,-0.152222527526445,1.01586135767422,-0.131032433037528,1.05999715099047,-0.225663054916934,1.04498919955732,-0.188441696815372,1.05999873407863,-0.158792330868541,1.04127697339116,-0.226266471219088,1.03649688816778,-0.231691014070136,1.04440583689573,-0.231108414853873,1.04328322177416,-0.241397437939177,1.03798131985834,-0.241958218333053,1.01992610845337,-0.252663496462059
1.09057943702821,1.05999981666817,0,1.04063091657858,-0.0710403508088395,1.01592556154406,-0.17303713342169,1.01406452739141,-0.152222586787145,1.01586132977253,-0.131032472654713,1.05999715135295,-0.225662763909132,1.04498898590768,-0.188440874114645,1.05999873427649,-0.158789873616629,1.04127657716816,-0.226266239448968,1.03649647310645,-0.231690831768281,1.0444055856076,-0.231108202806202,1.04328302771545,-0.241397321585344,1.03798105176944,-0.24195810947812,1.01992554609096,-0.252663539892656
1.09061358063836,1.05999981674587,0,1.04063086242347,-0.0710406353605146,1.01592553162172,-0.173037450430568,1.01406438418671,-0.152222764111414,1.01586124628996,-0.131032591075497,1.05999715243911,-0.225661891563974,1.04498834623175,-0.188438411168439,1.05999873486911,-0.158782517710522,1.04127539083827,-0.226265545358355,1.03649523038962,-0.231690285616195,1.04440483323764,-0.231107567231293,1.04328244674335,-0.241396972182739,1.0379802491394,-0.241957782589629,1.01992386241068,-0.25266366936247
1.09061506341159,1.05999981674925,0,1.0406308600715,-0.0710406477174044,1.01592553032001,-0.173037464203603,1.01406437796783,-0.152222771809119,1.01586124266618,-0.131032596211952,1.05999715248631,-0.225661853641915,1.04498831845039,-0.188438304210419,1.05999873489485,-0.158782198281865,1.0412753393148,-0.226265515208285,1.03649517641778,-0.231690261885332,1.04440480056185,-0.231107539604469,1.04328242151314,-0.241396956972985,1.03798021428222,-0.241957768359776,1.01992378928975,-0.252663674966293
1.09061636944645,1.05999981675222,0,1.04063085799987,-0.0710406586013876,1.01592552917331,-0.173037476335389,1.01406437249021,-0.15222277858909,1.01586123947446,-0.131032600735737,1.05999715252789,-0.225661820237323,1.04498829398029,-0.188438210001318,1.05999873491753,-0.158781916928734,1.04127529393236,-0.226265488651426,1.03649512887883,-0.231690240982174,1.04440477178068,-0.231107515268863,1.04328239929023,-0.241396943573666,1.03798018357977,-0.241957755823709,1.01992372488424,-0.252663679900882
1.09062483315139,1.05999981677149,0,1.04063084457455,-0.0710407291338236,1.0159255217386,-0.173037554964491,1.01406433699293,-0.152222822521642,1.01586121879325,-0.131032630042146,1.05999715279739,-0.225661603700465,1.04498813540003,-0.188437599485779,1.05999873506451,-0.15878009366312,1.04127499982699,-0.226265316539205,1.03649482079887,-0.231690105500091,1.04440458526204,-0.231107357523336,1.04328225527558,-0.241396856683588,1.03797998461231,-0.241957674531289,1.01992330750253,-0.252663711850005
1.09066538000988,1.05999981686388,0,1.04063078025305,-0.0710410670133758,1.01592548603683,-0.173037931880279,1.0140641669423,-0.152223032873753,1.01586111977899,-0.131032770204563,1.05999715408967,-0.225660564908841,1.04498737562601,-0.188434674767677,1.05999873576901,-0.15877135975132,1.04127359071107,-0.226264491727417,1.03649334474937,-0.231689455968934,1.04440369162898,-0.231106600864866,1.04328156534767,-0.241396439069716,1.0379790313893,-0.241957283815286,1.01992130785644,-0.252663864205567
1.09069621046787,1.0599998169342,0,1.04063073133949,-0.0710413239052102,1.0159254587971,-0.173038218727523,1.01406403764738,-0.152223192691981,1.01586104456112,-0.13103287651975,1.05999715507362,-0.225659773463395,1.04498679784496,-0.188432450981038,1.05999873630509,-0.158764719620893,1.04127251909835,-0.226263864261385,1.03649222225826,-0.231688961556793,1.04440301204909,-0.231106024477298,1.04328104074926,-0.241396120037555,1.03797830655255,-0.241956985325141,1.01991978727611,-0.252663979276065
1.09071229669533,1.05999981697091,0,1.04063070581621,-0.0710414579352053,1.01592544455248,-0.173038368480715,1.01406397018791,-0.152223276036183,1.0158610053388,-0.131032931902451,1.05999715558748,-0.225659359974131,1.04498649635398,-0.188431290712822,1.05999873658494,-0.158761255326239,1.04127195991157,-0.226263536767112,1.03649163653031,-0.231688703408833,1.04440265743736,-0.231105723379893,1.04328076703241,-0.241395953067637,1.03797792834564,-0.241956829104008,1.01991899385174,-0.252664039050571
1.09071754310547,1.05999981698289,0,1.04063069749169,-0.0710415016471183,1.01592543990198,-0.173038417334484,1.01406394818677,-0.152223303211913,1.01586099255022,-0.131032949951994,1.05999715575513,-0.225659225037371,1.04498639802104,-0.188430912303031,1.05999873667623,-0.158760125513391,1.04127177752818,-0.226263429941615,1.0364914454915,-0.231688619188833,1.0444025417786,-0.231105625125944,1.04328067776155,-0.241395898536025,1.03797780499417,-0.241956778082582,1.01991873507602,-0.25266405850636
1.09073548084753,1.05999981702385,0,1.04063066902865,-0.0710416510965446,1.01592542398415,-0.173038584415554,1.01406387296484,-0.15222339610337,1.0158609488384,-0.131033011615545,1.05999715632862,-0.225658763384372,1.04498606180168,-0.188429618513913,1.05999873698844,-0.158756262783822,1.04127115391845,-0.226263064642154,1.03649079229137,-0.23168833113673,1.04440214631823,-0.231105288993503,1.04328037253985,-0.241395711809345,1.03797738324206,-0.241956603374264,1.01991785028671,-0.252664124881047
1.0907522626732,1.05999981706219,0,1.0406306423983,-0.0710417909100381,1.01592540906755,-0.17303874079638,1.01406380259176,-0.152223482975646,1.01586090796157,-0.131033069237265,1.0599971568655,-0.225658331064445,1.04498574722881,-0.188428408115536,1.05999873728063,-0.15875264919111,1.04127057045005,-0.226262722802073,1.03649018114351,-0.231688061507413,1.04440177631743,-0.231104974245679,1.04328008698661,-0.241395536723207,1.0379769886578,-0.241956439555612,1.01991702248282,-0.252664186774762
1.09078118676212,1.05999981712831,0,1.04063059649656,-0.0710420318716029,1.01592538330275,-0.173039010475075,1.01406368130462,-0.152223632627993,1.01586083755003,-0.131033168395999,1.05999715779163,-0.225657585003381,1.04498520500649,-0.188426321991354,1.05999873778448,-0.158746421532011,1.04126956472054,-0.226262133445566,1.03648912771675,-0.23168759647581,1.04440113855304,-0.231104431141697,1.04327959482481,-0.241395234067959,1.03797630855463,-0.241956156373692,1.01991559566283,-0.25266429298957
1.09078827162057,1.05999981714452,0,1.04063058525243,-0.0710420908919997,1.01592537698106,-0.173039076560981,1.0140636515964,-0.15222366927035,1.01586082031088,-0.131033192654857,1.05999715801863,-0.2256574020768,1.04498507218238,-0.188425811010251,1.05999873790794,-0.158744896184099,1.04126931835113,-0.226261989049485,1.03648886966585,-0.231687482507083,1.0444009823243,-0.231104297989885,1.04327947427136,-0.241395159762544,1.03797614196125,-0.241956086848492,1.01991524615462,-0.252664318917682
1.09082488182849,1.0599998172283,0,1.04063052714562,-0.0710423958586822,1.01592534424756,-0.173039418233923,1.01406349808664,-0.152223858525012,1.01586073127911,-0.131033317823756,1.05999715919262,-0.225656455689577,1.04498438577508,-0.188423170623056,1.05999873854622,-0.158737014722701,1.04126804514386,-0.226261242678959,1.03648753610704,-0.231686893206276,1.04440017496414,-0.231103609190402,1.04327885132452,-0.241394774728008,1.03797528108127,-0.241955726579515,1.01991344002623,-0.252664452342596
1.09085495250202,1.05999981729717,0,1.04063047941313,-0.0710426463321782,1.01592531727753,-0.173039699102074,1.01406337200283,-0.152224013860618,1.01586065821268,-0.131033420401678,1.05999716015811,-0.225655676933066,1.04498382191083,-0.188421001940234,1.05999873907084,-0.158730541847828,1.0412669992131,-0.226260629354499,1.03648644061913,-0.231686408694519,1.04439951173734,-0.231103042487629,1.0432783396516,-0.241394457133337,1.03797457394248,-0.241955429407068,1.01991195641411,-0.252664561239644
1.09085708195718,1.05999981730205,0,1.04063047603278,-0.0710426640688411,1.0159253153648,-0.173039718999495,1.01406336307438,-0.152224024856848,1.01586065304059,-0.131033427657802,1.05999716022652,-0.225655621737018,1.04498378197848,-0.188420848367067,1.059998739108,-0.158730083496785,1.04126692514033,-0.226260585912535,1.03648636303746,-0.231686374367596,1.04439946476812,-0.231103002324471,1.04327830341746,-0.241394434597246,1.03797452386526,-0.241955408319921,1.01991185134851,-0.252664568927492
1.09086370591754,1.05999981731723,0,1.0406304655176,-0.071042719240622,1.01592530941257,-0.17303978089967,1.01406333530136,-0.152224059058855,1.0158606369539,-0.131033450222263,1.05999716043936,-0.225655450001326,1.04498365776154,-0.188420370658609,1.05999873922362,-0.158728657755101,1.04126669472254,-0.226260450772461,1.03648612170512,-0.231686267575329,1.0443993186616,-0.231102877364397,1.0432781907062,-0.24139436445714,1.03797436809227,-0.241955342689271,1.01991152452461,-0.252664592821576
1.0908679436157,1.05999981732695,0,1.04063045879036,-0.0710427545365155,1.0159253056027,-0.173039820505675,1.0140633175336,-0.152224080937102,1.01586062666381,-0.131033464652628,1.05999716057555,-0.225655340100485,1.04498357829186,-0.188420065044649,1.05999873929759,-0.158727745649868,1.04126654730862,-0.226260364309914,1.03648596730891,-0.231686199243797,1.04439922518764,-0.231102797399318,1.04327811859882,-0.241394319554234,1.03797426843525,-0.241955300673141,1.01991131543565,-0.25266460809201
1.09087781793992,1.05999981734958,0,1.04063044311478,-0.0710428367787479,1.01592529671949,-0.173039912807912,1.01406327613304,-0.152224131908099,1.01586060269099,-0.131033498260956,1.05999716089297,-0.225655083920781,1.04498339311369,-0.188419352933288,1.05999873946998,-0.158725620391786,1.04126620380674,-0.226260162823207,1.03648560753847,-0.231686039990591,1.04439900737689,-0.23110261100643,1.0432779505803,-0.241394214832821,1.03797403622057,-0.241955202683811,1.01991082822705,-0.252664643625836
1.09087980660263,1.05999981735414,0,1.0406304399577,-0.0710428533419023,1.01592529492946,-0.173039931399992,1.01406326779514,-0.152224142172198,1.01586059786365,-0.131033505026864,1.05999716095692,-0.22565503231027,1.04498335581851,-0.188419209516682,1.0599987395047,-0.158725192379252,1.0412661346246,-0.2262601222411,1.03648553508005,-0.231686007911856,1.04439896350942,-0.231102573456389,1.04327791674181,-0.241394193726559,1.03797398945274,-0.241955182934314,1.0199107301033,-0.252664650774126
