Load Scales,BUS1_01_V_mag,BUS1_01_V_ang,BUS2_01_V_mag,BUS2_01_V_ang,BUS3_01_V_mag,BUS3_01_V_ang,BUS4_01_V_mag,BUS4_01_V_ang,BUS5_01_V_mag,BUS5_01_V_ang,BUS6_01_V_mag,BUS6_01_V_ang,BUS7_01_V_mag,BUS7_01_V_ang,BUS8_01_V_mag,BUS8_01_V_ang,BUS9_01_V_mag,BUS9_01_V_ang
1.18061448723263,1.04,0,1.025,0.0906396902330657,1.025,0.0117449993396637,1.01956095854655,-0.0699935319962823,1.0014942439189,-0.118784228668772,1.0272661180091,-0.0355779519951743,1.00609623187271,-0.0660410948012035,1.01967179722601,-0.00698809979337225,0.982349509432472,-0.127828362879056
1.18065218591109,1.04,0,1.025,0.0906245075175257,1.025,0.011730158233445,1.01955942160019,-0.0700001651347568,1.00149165850934,-0.118795819568026,1.02726496939557,-0.0355928460540351,1.00609407757988,-0.0660578675812142,1.019670426771,-0.00700341414085082,0.982346451686348,-0.127840769695132
1.18072298282102,1.04,0,1.025,0.0905959944911535,1.025,0.0117022867340717,1.01955653498428,-0.0700126220814361,1.00148680288943,-0.118817587196973,1.02726281223333,-0.0356208170018353,1.00609003175464,-0.0660893667492964,1.01966785298454,-0.00703217437987583,0.982340708997679,-0.127864069622978
1.18076260247658,1.04,0,1.025,0.0905800377024517,1.025,0.011686688956845,1.01955491940508,-0.070019593360075,1.00148408539469,-0.118829769052396,1.02726160497482,-0.0356364704356796,1.00608776753803,-0.0661069946841901,1.01966641256566,-0.0070482695216172,0.982337495057485,-0.127877109008705
1.1808501235512,1.04,0,1.025,0.0905447881098254,1.025,0.011652232425631,1.01955135013389,-0.0700349933169256,1.0014780819228,-0.118856679579616,1.02725893795348,-0.0356710499214598,1.00608276562003,-0.0661459359664627,1.01966323046683,-0.00708382475801,0.982330394869953,-0.12790591389573
1.18088204028897,1.04,0,1.025,0.0905319332834391,1.025,0.0116396668066614,1.01955004837139,-0.0700406093565718,1.00147589245669,-0.1188664933178,1.02725796530673,-0.0356836603813843,1.00608094148047,-0.0661601370849545,1.01966206997779,-0.00709679105100312,0.982327805441396,-0.127916418475868
1.18101125814936,1.04,0,1.025,0.0904798883195897,1.025,0.0115887927139386,1.01954477730677,-0.0700633467512893,1.00146702737772,-0.118906225934038,1.02725402717766,-0.0357347160305796,1.00607355592417,-0.0662176327766171,1.01965737131656,-0.0071492873304869,0.982317320980392,-0.12795894811975
1.1813828279545,1.04,0,1.025,0.0903302224283957,1.025,0.0114424935920288,1.01952961342012,-0.0701287318425274,1.0014415282213,-0.11902048532572,1.02724270047765,-0.0358815373462154,1.00605231532967,-0.0663829736483942,1.01964385736809,-0.007300251286256,0.982287164374152,-0.128081251254057
1.18141598913178,1.04,0,1.025,0.090316864669891,1.025,0.0114294362971375,1.01952825961217,-0.0701345674296973,1.00143925198878,-0.119030683047528,1.02724168943338,-0.0358946412537406,1.00605041945685,-0.0663977304288917,1.01964265109753,-0.00731372491317534,0.982284472419474,-0.128092166907166
1.18142762062669,1.04,0,1.025,0.0903121793253623,1.025,0.0114248563418464,1.01952778473637,-0.0701366143077036,1.00143845356507,-0.119034259983446,1.02724133479616,-0.0358992375590546,1.00604975445835,-0.0664029064928296,1.01964222798256,-0.00731845090011195,0.982283528176122,-0.128095995664337
1.18152521007917,1.04,0,1.025,0.0902728682786089,1.025,0.0113864295157228,1.01952380009039,-0.0701537880011615,1.00143175428543,-0.119064271253281,1.02723835921016,-0.0359378015706015,1.00604417486802,-0.0664463347981405,1.01963867784301,-0.00735810295768727,0.982275605404774,-0.128128119786903
1.18153113515763,1.04,0,1.025,0.0902704815048003,1.025,0.0113840964264318,1.0195235581429,-0.0701548307005094,1.00143134751888,-0.11906609339082,1.02723817854123,-0.0359401429894185,1.00604383609634,-0.0664489715526776,1.0196384622894,-0.00736051043670662,0.982275124351875,-0.128130070207544
1.18164111458849,1.04,0,1.025,0.090226178344508,1.025,0.0113407897339409,1.01951906672535,-0.0701741851638789,1.00142379674263,-0.119099915815815,1.02723482485079,-0.0359836043003414,1.00603754770387,-0.0664979148618235,1.01963446105902,-0.007405197940649,0.98226619463644,-0.128166273838183
1.18166978255182,1.04,0,1.025,0.0902146297972737,1.025,0.0113295009303195,1.01951789581789,-0.0701792302907759,1.00142182835028,-0.119108732343227,1.02723395060247,-0.0359949334104444,1.0060359084615,-0.0665106729675673,1.01963341801192,-0.007416846679695,0.98226386678215,-0.128175711083596
1.18169772974377,1.04,0,1.025,0.0902033715271757,1.025,0.011318495872451,1.01951675429174,-0.0701841485986781,1.00141990938476,-0.119117327265251,1.02723309831334,-0.0360059777624505,1.00603431040575,-0.0665231103960329,1.01963240116528,-0.00742820262507029,0.982261597384902,-0.12818491112436
1.18187130963218,1.04,0,1.025,0.090133444757152,1.025,0.0112501417826744,1.01950966300183,-0.0702146967591883,1.00140798931413,-0.119170711619693,1.02722780428037,-0.0360745759310252,1.00602438428511,-0.066600361148824,1.01962608500695,-0.00749873611094331,0.982247500620947,-0.128242054020478
1.18190194815055,1.04,0,1.025,0.0901211017055885,1.025,0.0112380763207436,1.01950841109278,-0.0702200889052958,1.00140588505954,-0.119180134709353,1.02722686974881,-0.0360866844793377,1.0060226321215,-0.0666139969958082,1.01962497004981,-0.00751118626354534,0.982245012129833,-0.128252140556017
1.18193892456777,1.04,0,1.025,0.0901062052425976,1.025,0.0112235148682963,1.01950690012201,-0.070226596514227,1.00140334541889,-0.119191507159086,1.02722574186607,-0.0361012979326863,1.00602051746136,-0.0666304536993271,1.01962362441435,-0.00752621198648831,0.982242008757619,-0.128264313703219
1.18198356072551,1.04,0,1.025,0.0900882227693803,1.025,0.0112059368016792,1.01950507601766,-0.0702344522471939,1.00140027954231,-0.119205235573712,1.02722438029129,-0.0361189387747017,1.00601796468219,-0.0666503196445945,1.01962199997272,-0.007544350501863,0.982238383069523,-0.128279008697246
1.18214790611102,1.04,0,1.025,0.0900220116230547,1.025,0.0111412146161855,1.01949835861462,-0.0702633767465711,1.00138898996536,-0.11925578338217,1.0272193666634,-0.0361838921149192,1.00600856503975,-0.0667234657572868,1.01961601843995,-0.0076111362322547,0.98222503216809,-0.128333115493043
1.18214884118841,1.04,0,1.025,0.0900216348933832,1.025,0.0111408463581801,1.01949832038892,-0.0702635413210757,1.00138892572484,-0.119256070990365,1.02721933813525,-0.0361842616882296,1.00600851155585,-0.066723881945937,1.01961598440443,-0.0076115162313857,0.98222495619851,-0.12833342335151
1.18235833544528,1.04,0,1.025,0.0899372304232292,1.025,0.0110583398507746,1.01948975471287,-0.0703004132292083,1.00137453156637,-0.119320508261179,1.02721294611101,-0.0362670629050029,1.00599652829095,-0.0668171270820396,1.01960835843938,-0.00769665325910097,0.982207934061772,-0.128402397674469
1.18245381609192,1.04,0,1.025,0.0898987602004986,1.025,0.0110207346410535,1.01948584969462,-0.0703172187179805,1.0013679700259,-0.119349877775786,1.02721003244444,-0.0363048024528595,1.00599106620734,-0.0668596267877889,1.0196048823334,-0.0077354574035793,0.982200174638425,-0.128433835155903
1.18247846087035,1.04,0,1.025,0.0898888303987119,1.025,0.0110110281085339,1.01948484165132,-0.070321556478404,1.00136627629101,-0.119357458536644,1.02720928035006,-0.036314543661728,1.00598965632248,-0.0668705966707017,1.01960398506117,-0.0077454733995166,0.98219817170078,-0.128441949698363
1.18253786300026,1.04,0,1.025,0.0898648960234662,1.025,0.0109876318838102,1.0194824117488,-0.0703320120084261,1.00136219362777,-0.119375730887137,1.02720746748497,-0.0363380234713057,1.00598625794389,-0.0668970380217125,1.0196018222606,-0.0077696155392664,0.982193343732484,-0.128461508662117
1.18256654440321,1.04,0,1.025,0.0898533395560599,1.025,0.0109763352526602,1.01948123841561,-0.070337060341287,1.00136022227672,-0.119384553506231,1.02720659213712,-0.0363493604617822,1.00598461704556,-0.0669098049607342,1.0196007779475,-0.00778127232654576,0.982191012510558,-0.128470952513574
1.18257382290419,1.04,0,1.025,0.08985040684996,1.025,0.0109734684852524,1.01948094064842,-0.0703383414647571,1.00135972199514,-0.11938679243882,1.02720636999593,-0.0363522374713793,1.00598420062905,-0.0669130448508788,1.01960051292744,-0.00778423049130739,0.982190420903047,-0.1284733490979
1.18277436962827,1.04,0,1.025,0.0897695990850326,1.025,0.010894477525337,1.01947273465824,-0.0703736413265309,1.0013459359359,-0.119448484009537,1.02720024871402,-0.0364315106649314,1.00597272626049,-0.0670023168306274,1.01959321012004,-0.00786573979212767,0.982174118318281,-0.128539384675467
1.18284487120047,1.04,0,1.025,0.0897411904364405,1.025,0.0108667075580417,1.01946984917054,-0.0703860511949913,1.00134108873326,-0.119470172216262,1.0271980965402,-0.0364593798631965,1.00596869215233,-0.067033701176051,1.01959064255219,-0.00789439509360734,0.982168386349588,-0.128562600087267
1.18285566332436,1.04,0,1.025,0.0897368417011789,1.025,0.0108624565892905,1.01946940743857,-0.0703879508668162,1.00134034670638,-0.119473492201405,1.02719776708151,-0.0364636460224426,1.0059680746106,-0.0670385054260525,1.01959024950499,-0.0078987815869788,0.982167508881848,-0.128566153855215
1.18286677929718,1.04,0,1.025,0.089732362457643,1.025,0.0108580780458944,1.01946895244226,-0.0703899075477801,1.0013395824032,-0.1194769118216,1.02719742773318,-0.0364680402123291,1.00596743853354,-0.0670434538550066,1.01958984465959,-0.00790329972205005,0.982166605072363,-0.128569814274604
1.18293811264765,1.04,0,1.025,0.0897036179973718,1.025,0.0108299797945982,1.01946603242808,-0.0704024640447612,1.00133467748871,-0.119498856410947,1.02719524999032,-0.0364962388740697,1.00596335660229,-0.067075209208576,1.01958724659937,-0.00793229376611496,0.982160804891396,-0.1285933041446
1.18295360903829,1.04,0,1.025,0.0896973735119267,1.025,0.0108238756902283,1.01946539803779,-0.0704051918285009,1.00133361189636,-0.119503623684414,1.02719477688144,-0.0365023647923998,1.00596246982412,-0.067082107786738,1.01958668217884,-0.00793859247303392,0.982159544805895,-0.128598407119249
1.18300273417372,1.04,0,1.025,0.089677577702628,1.025,0.0108045249014291,1.01946338684011,-0.0704138392325401,1.00133023373442,-0.119518736547546,1.02719327703553,-0.0365217847357698,1.00595965859225,-0.067103977157894,1.01958489286035,-0.00795856017493201,0.98215555006602,-0.128614584203101
1.18300574006847,1.04,0,1.025,0.089676366418537,1.025,0.0108033408473991,1.01946326377216,-0.070414368357035,1.00133002702346,-0.11951966128738,1.02719318526007,-0.0365229730213697,1.0059594865744,-0.0671053153212391,1.01958478337221,-0.00795978197712537,0.982155305626825,-0.128615574061717
1.18301724678481,1.04,0,1.025,0.0896717295539513,1.025,0.0107988082207621,1.01946279265576,-0.0704163938749538,1.00132923571687,-0.119523201244354,1.02719283393672,-0.0365275218467796,1.00595882807854,-0.0671104378871174,1.0195843642436,-0.00796445910580005,0.982154369893893,-0.12861936329739
1.18307757593663,1.04,0,1.025,0.0896474184878403,1.025,0.0107750436666755,1.01946032245728,-0.0704270136374475,1.0013250867634,-0.119541761231197,1.02719099190744,-0.0365513713331044,1.00595537554209,-0.0671372954905708,1.01958216670724,-0.0079889812814013,0.98214946369988,-0.128639230259129
1.18319007527894,1.04,0,1.025,0.0896020832539842,1.025,0.0107307275351642,1.0194557154219,-0.0704468172558964,1.00131734919394,-0.11957637187952,1.02718755670543,-0.0365958458556347,1.00594893705717,-0.067187379534367,1.01957806853709,-0.00803471021430818,0.982140313968147,-0.128676278185543
1.18322379240811,1.04,0,1.025,0.0895884956099945,1.025,0.0107174453231096,1.01945433446929,-0.0704527526705462,1.00131502997504,-0.119586745210024,1.02718652707636,-0.0366091755422501,1.0059470072965,-0.0672023904753315,1.01957684020175,-0.00804841586145011,0.982137571487631,-0.12868738201306
1.18339152178125,1.04,0,1.025,0.0895209008089101,1.025,0.0106513699059205,1.01944746354265,-0.0704822795628103,1.00130349144021,-0.119638349713077,1.02718140462579,-0.0366754871489151,1.00593740691741,-0.0672770658431553,1.01957072920866,-0.00811659773484226,0.982123927235634,-0.128742620596712
1.1834134384516,1.04,0,1.025,0.0895120682055777,1.025,0.0106427358333599,1.01944656558845,-0.0704861378171736,1.00130198357142,-0.119645092870028,1.02718073523548,-0.0366841520863591,1.00593615239424,-0.0672868236699033,1.01956993064154,-0.00812550705562979,0.982122144199938,-0.128749838625654
1.18348543835596,1.04,0,1.025,0.0894830513054855,1.025,0.0106143711360251,1.01944361541268,-0.0704988129347428,1.0012970297039,-0.119667245519335,1.02717853608629,-0.0367126181844339,1.00593203096035,-0.0673188801282305,1.01956730711356,-0.0081547759959854,0.982116286331757,-0.12877355133781
1.18364474101196,1.04,0,1.025,0.0894188484582275,1.025,0.0105516112925222,1.01943708668534,-0.0705268577410496,1.00128606761452,-0.119716260544927,1.02717366988648,-0.0367756024054648,1.00592291148721,-0.0673898083674091,1.01956150189613,-0.00821953655053539,0.982103323932376,-0.128826018225048
1.18364676125357,1.04,0,1.025,0.0894180342357676,1.025,0.0105508153697375,1.01943700387754,-0.0705272134045213,1.00128592858278,-0.119716882155258,1.02717360817002,-0.0367764011739718,1.00592279583041,-0.0673907078820218,1.0195614282707,-0.00822035784623243,0.982103159531606,-0.128826683612556
1.18365653622746,1.04,0,1.025,0.089414094600717,1.025,0.0105469642779172,1.01943660320634,-0.0705289342902535,1.0012852558707,-0.119719889831968,1.02717330955231,-0.0367802660349452,1.00592223622098,-0.067395060205401,1.01956107203102,-0.00822433170544442,0.982102364070535,-0.128829903106397
1.18371657008218,1.04,0,1.025,0.0893898987836272,1.025,0.0105233122544297,1.01943414229609,-0.0705395033287799,1.00128112418468,-0.119738361900864,1.0271714755093,-0.0368040026256573,1.00591879925843,-0.0674217906121,1.0195588840906,-0.00824873771982459,0.982097478491252,-0.128849676086935
1.18375223252283,1.04,0,1.025,0.0893755253620287,1.025,0.0105092618654169,1.01943268029517,-0.0705457818039813,1.00127866966749,-0.119749335157346,1.02717038597073,-0.0368181032531409,1.00591675751027,-0.0674376697013369,1.01955758431741,-0.00826323601216389,0.982094576116214,-0.12886142215031
1.18379697055716,1.04,0,1.025,0.0893574939293302,1.025,0.0104916356705592,1.019430846104,-0.0705536581225136,1.00127559036735,-0.119763101091914,1.02716901911149,-0.0368357924738373,1.00591419610354,-0.0674575899973259,1.01955595371567,-0.00828142409914471,0.982090934967796,-0.128876157576017
1.18384371159915,1.04,0,1.025,0.0893386549857764,1.025,0.010473220105707,1.01942892963635,-0.0705618871490544,1.00127237303154,-0.119777483517121,1.02716759099792,-0.0368542738891426,1.00591151994383,-0.0674784024010232,1.01955425004407,-0.00830042671744588,0.982087130608659,-0.128891552916972
1.18385807879752,1.04,0,1.025,0.0893328642538306,1.025,0.0104675595108388,1.01942834052303,-0.0705644165905161,1.0012713840564,-0.119781904401096,1.02716715201451,-0.0368599547256146,1.0059106973343,-0.0674847997384002,1.01955372635851,-0.00830626776090098,0.98208596119097,-0.128896285153447
1.18389758340643,1.04,0,1.025,0.089316941727406,1.025,0.0104519948131961,1.01942672059632,-0.0705713716763019,1.00126866464742,-0.119794060317381,1.02716594494004,-0.0368755750817674,1.00590843541829,-0.0675023902251194,1.01955228638008,-0.00832232862917458,0.982082745620157,-0.128909297185984
1.18395003147519,1.04,0,1.025,0.0892958020402086,1.025,0.0104313301926166,1.01942456973365,-0.0705806056353786,1.00126505404842,-0.119810199234574,1.02716434230973,-0.036896313600239,1.00590543231506,-0.0675257444027987,1.01955037452796,-0.00834365199275556,0.982078476272125,-0.128926572742054
1.1840559903545,1.04,0,1.025,0.0892530934970293,1.025,0.0103895813993475,1.01942022381257,-0.0705992609341858,1.00125775902435,-0.119842804729053,1.02716110435003,-0.0369382116977643,1.00589936496743,-0.0675729269117419,1.0195465118304,-0.00838673163700031,0.982069850323299,-0.128961474618871
1.1843669092702,1.04,0,1.025,0.0891277659570817,1.025,0.0102670700145842,1.01940746668456,-0.0706540039688913,1.00123634783593,-0.119938485147605,1.02715160134861,-0.0370611612770414,1.00588155909283,-0.0677113834427608,1.01953517541788,-0.00851314831678184,0.982044533147598,-0.129063893959086
1.18462342924147,1.04,0,1.025,0.0890243588310422,1.025,0.0101659862418899,1.01939693624647,-0.0706991714509027,1.00121867701566,-0.12001743071038,1.02714375905437,-0.0371626066732121,1.00586686605046,-0.0678256234691118,1.01952582024178,-0.00861745425474288,0.982023639056522,-0.129148400024355
1.18466523207731,1.04,0,1.025,0.0890075068577224,1.025,0.0101495128782861,1.01939521973635,-0.0707065322086406,1.00121579686061,-0.120030296261382,1.02714248089611,-0.0371791389757092,1.0058644714371,-0.0678442408703993,1.01952429552105,-0.00863445271935799,0.982020233574509,-0.129162171776663
1.18469824213035,1.04,0,1.025,0.0889941993971981,1.025,0.0101365043895492,1.01939386418561,-0.0707123447496783,1.00121352241764,-0.120040455774783,1.02714147155169,-0.0371921940078027,1.00586258046255,-0.0678589424365178,1.01952309147175,-0.00864787586219204,0.982017544289943,-0.129173046892323
1.18475923234202,1.04,0,1.025,0.0889696119147058,1.025,0.0101124692916843,1.01939135942606,-0.070723084242166,1.00120931987165,-0.12005922696893,1.02713960658428,-0.0372163151041478,1.00585908655083,-0.0678861057425611,1.01952086675291,-0.0086726770913172,0.982012575245211,-0.12919314027639
1.18478586312213,1.04,0,1.025,0.088958875916404,1.025,0.0101019744854175,1.01939026566195,-0.0707277735749747,1.00120748477842,-0.120067423316772,1.02713879223312,-0.037226847462355,1.00585756092805,-0.067897966464796,1.01951989531583,-0.00868350642368665,0.982010405456855,-0.12920191395573
1.18479750676647,1.04,0,1.025,0.0889541818471145,1.025,0.0100973858710774,1.01938978742458,-0.0707298238760978,1.001206682412,-0.120071006982475,1.0271384361724,-0.0372314524956393,1.00585689387984,-0.0679031522945779,1.01951947057245,-0.00868824130167382,0.982009456751248,-0.129205750047177
1.18484551828915,1.04,0,1.025,0.0889348261333099,1.025,0.0100784649896804,1.01938781535096,-0.0707382781558624,1.00120337381243,-0.120085784016069,1.02713696794947,-0.0372504410809745,1.00585414331687,-0.0679245357579718,1.01951771913787,-0.00870776529100837,0.982005544721735,-0.129221567948176
1.1848644124045,1.04,0,1.025,0.0889272089605616,1.025,0.0100710189370919,1.01938703922881,-0.0707416052141465,1.00120207171938,-0.120091599313831,1.02713639013841,-0.037257913778129,1.00585306085789,-0.067932950925494,1.01951702987154,-0.00871544868771808,0.9820040051532,-0.129227792867061
1.18496157588479,1.04,0,1.025,0.0888880368989606,1.025,0.0100327268590093,1.0193830475881,-0.0707587148832959,1.00119537522451,-0.120121505065664,1.02713341857841,-0.0372963428840488,1.00584749408938,-0.0679762267720928,1.01951348513072,-0.00875496132559266,0.981996087381595,-0.129259805155432
1.18497256174665,1.04,0,1.025,0.088883607822195,1.025,0.0100283972775711,1.01938259622679,-0.0707606494204099,1.00119461803315,-0.120124886427436,1.02713308258078,-0.0373006879594286,1.00584686465797,-0.0679811198544085,1.01951308432395,-0.00875942891174885,0.981995192100085,-0.129263424699528
1.18518351014735,1.04,0,1.025,0.0887985592504412,1.025,0.00994525916950358,1.01937392756181,-0.0707977967983913,1.00118007673276,-0.120189816476609,1.02712663018976,-0.0373841236101632,1.00583477762756,-0.0680750784872032,1.01950538740054,-0.00884521700741915,0.981977998999745,-0.129332928484256
1.18523541571477,1.04,0,1.025,0.0887776316899268,1.025,0.00992480168640457,1.01937179406734,-0.0708069374367422,1.00117649818622,-0.120205793565097,1.02712504234313,-0.0374046543150837,1.00583180327954,-0.0680981985326963,1.01950349330336,-0.00886632655537507,0.981973767892275,-0.129350031037136
1.1853873863228,1.04,0,1.025,0.0887163578596112,1.025,0.00986490414475431,1.0193655464277,-0.0708337001691295,1.00116601958531,-0.120252572929578,1.0271203929837,-0.0374647662581939,1.00582309436208,-0.0681658917925293,1.01949794724203,-0.00892813326274021,0.981961378559384,-0.129400105703924
1.18541211473737,1.04,0,1.025,0.0887063872655997,1.025,0.0098551574957731,1.0193645296619,-0.070838055030045,1.00116431435067,-0.120260184960443,1.02711963638862,-0.0374745477971313,1.00582167718534,-0.068176906975356,1.0194970447296,-0.00893819057256511,0.981959362392977,-0.129408253960215
1.18544488038054,1.04,0,1.025,0.0886931759370361,1.025,0.0098422428977854,1.019363182358,-0.0708438253387132,1.00116205480593,-0.120270271125545,1.02711863385968,-0.0374875086262549,1.00581979936526,-0.0681915024176807,1.01949584885406,-0.00895151680429321,0.981956690848598,-0.12941905064295
1.18554805198869,1.04,0,1.025,0.0886515757602409,1.025,0.0098015770506349,1.01935893948926,-0.0708619949678019,1.00115493945322,-0.1203020307183,1.02711547693397,-0.0375283200540955,1.00581388629137,-0.0682374609507154,1.01949208309966,-0.00899347880738085,0.981948278136287,-0.129453047556534
1.18570264646781,1.04,0,1.025,0.088589239237324,1.025,0.00974064052419714,1.0193525804286,-0.0708892213727312,1.00114427607893,-0.120349621478658,1.02711074599505,-0.0375894747480508,1.00580502532909,-0.0683063283941769,1.01948643981131,-0.00905635756136819,0.981935670584369,-0.129503990939113
1.18571669211982,1.04,0,1.025,0.0885835755481836,1.025,0.00973510403013615,1.01935200259068,-0.0708916950615499,1.00114330716604,-0.120353945418948,1.02711031613464,-0.0375950310652488,1.00580422022705,-0.0683125854648586,1.01948592705553,-0.00906207051855718,0.981934525022466,-0.129508619491617
1.18576906688636,1.04,0,1.025,0.0885624560733852,1.025,0.00971445885051915,1.01934984776623,-0.0709009192455382,1.00113969405311,-0.120370069073179,1.02710871318336,-0.0376157501655739,1.00580121802559,-0.0683359176208241,1.01948401499015,-0.00908337371425728,0.981930253187541,-0.129525879028135
1.18594028290754,1.04,0,1.025,0.0884934134585323,1.025,0.00964696671139748,1.01934280212438,-0.0709310742454661,1.00112788106603,-0.120422779662506,1.02710347253165,-0.0376834839809546,1.00579140299959,-0.068412193871903,1.01947776376204,-0.00915301698352315,0.981916286621873,-0.129582303047241
1.18595541407971,1.04,0,1.025,0.0884873116966819,1.025,0.00964100197085601,1.01934217936438,-0.0709337392323023,1.00112683698433,-0.120427438055524,1.02710300935246,-0.0376894700814417,1.00579053555036,-0.0684189349235555,1.01947721126861,-0.00915917183251622,0.981915052204975,-0.129587289626006
1.18600212233742,1.04,0,1.025,0.0884684760898209,1.025,0.00962258933201934,1.0193402568673,-0.0709419657999527,1.0011236139047,-0.120441818111187,1.0271015795306,-0.0377079486579854,1.00578785778037,-0.0684397439669588,1.01947550573863,-0.00917817131809649,0.981911241568032,-0.129602682767472
1.18610309958789,1.04,0,1.025,0.0884277551963474,1.025,0.00958278283265904,1.01933610012984,-0.0709597508275191,1.00111664542842,-0.12047290651557,1.02709848823885,-0.037747897716075,1.00578206852761,-0.0684847312773735,1.01947181837595,-0.00921924651990435,0.981903002798316,-0.129635961398435
1.1864210998448,1.04,0,1.025,0.0882995093272229,1.025,0.00945741652291477,1.01932300474354,-0.0710157621062031,1.00109469482395,-0.12057081606255,1.02708875126754,-0.0378737130638682,1.00576383455104,-0.0686264139610921,1.01946020401491,-0.00934860839722534,0.981877051125846,-0.12974076904885
1.1865887947637,1.04,0,1.025,0.0882318758818878,1.025,0.00939130154458913,1.01931609601303,-0.0710453005527002,1.00108311611032,-0.120622451013983,1.02708361545667,-0.0379400648928374,1.00575421759724,-0.0687011337547498,1.01945407803851,-0.00941683048961422,0.981863362097935,-0.12979604201728
1.18672064174697,1.04,0,1.025,0.0881786984137038,1.025,0.0093393179203764,1.01931066270701,-0.0710685252529294,1.00107401099456,-0.120663049542335,1.02707957699017,-0.0379922347626051,1.00574665576369,-0.0687598829983138,1.01944926100557,-0.00947047083304492,0.981852597601538,-0.129839501041283
1.18708115327813,1.04,0,1.025,0.0880332855978642,1.025,0.00919716935331512,1.01929579982119,-0.0711320318871019,1.0010491076609,-0.120774065633822,1.02706853215038,-0.038134892701864,1.0057259762337,-0.0689205320180406,1.01943608701495,-0.00961714957800642,0.981823156159583,-0.12995833941458
1.1874183760852,1.04,0,1.025,0.0878972547460704,1.025,0.00906419175043553,1.01928188844446,-0.07119143993097,1.00102580370598,-0.1208779192293,1.02705819762901,-0.0382683469280051,1.00570662850554,-0.0690708164199773,1.0194237604824,-0.00975436495385196,0.981795606147457,-0.130069511011458
1.18745973209244,1.04,0,1.025,0.087880571554371,1.025,0.00904788299134832,1.01928018182068,-0.0711987258160994,1.00102294515531,-0.120890656129083,1.02705693002302,-0.0382847141491453,1.00570425548604,-0.069089247730817,1.01942224855532,-0.00977119343689052,0.981792226799233,-0.130083145437986
1.18751106517716,1.04,0,1.025,0.0878598633323478,1.025,0.00902763953059483,1.01927806330198,-0.0712077694891286,1.00101939679415,-0.120906465970725,1.0270553565448,-0.0383050301789952,1.00570130989649,-0.0691121258354138,1.01942037180578,-0.00979208200912241,0.981788031976475,-0.130100069354299
1.18756999845892,1.04,0,1.025,0.0878360888034427,1.025,0.00900439857023605,1.01927563088465,-0.0712181522440592,1.00101532281659,-0.12092461681225,1.02705355001536,-0.038328354457089,1.00569792808061,-0.069138391556094,1.01941821709263,-0.00981606360055914,0.981783215793886,-0.130119499245025
1.18763678338179,1.04,0,1.025,0.0878091463967724,1.025,0.00897806081437026,1.01927287409029,-0.0712299184250248,1.00101070573182,-0.12094518620113,1.02705150269012,-0.0383547866366265,1.00569409556213,-0.0691681571111481,1.01941577518106,-0.00984324066987195,0.981777757581094,-0.130141518126825
1.18779342583698,1.04,0,1.025,0.0877459518962918,1.025,0.00891628448837082,1.01926640681157,-0.071257516301893,1.00099987507664,-0.12099343256257,1.02704670026572,-0.0384167844543377,1.00568510587396,-0.0692379734761877,1.01941004720399,-0.00990698562151378,0.981764953915333,-0.130193164393281
1.18805785315921,1.04,0,1.025,0.0876392681001742,1.025,0.00881199464275671,1.01925548534997,-0.0713041059752404,1.00098158747372,-0.121074881283255,1.0270385918175,-0.0385214482728724,1.00566992849689,-0.0693558363614957,1.01940037614488,-0.0100145988079651,0.981743335159218,-0.130280352965236
1.18809822467101,1.04,0,1.025,0.0876229795168266,1.025,0.00879607154952919,1.01925381746176,-0.0713112192693688,1.00097879491946,-0.121087316962211,1.02703735369218,-0.0385374284706838,1.00566761107339,-0.0693738317985728,1.0193988994265,-0.0100310293057455,0.981740033962311,-0.130293665031584
1.18814916080532,1.04,0,1.025,0.0876024282249088,1.025,0.00877598138843363,1.01925171294155,-0.0713201940833562,1.00097527141032,-0.121103007052015,1.02703579150524,-0.0385575906828689,1.00566468713406,-0.0693965366338773,1.01939703620232,-0.0100517596563637,0.981735868684429,-0.130310460866733
1.18818203490873,1.04,0,1.025,0.0875891643166334,1.025,0.00876301509174078,1.01925035458639,-0.0713259864601612,1.00097299723325,-0.121113133518176,1.02703478323504,-0.0385706034830543,1.00566279998028,-0.0694111904544273,1.01939583363842,-0.0100651391332218,0.981733180297816,-0.130321300991363
1.18823711270425,1.04,0,1.025,0.0875669415150129,1.025,0.00874129091057821,1.01924807859892,-0.0713356911804384,1.00096918684804,-0.1211300997472,1.02703309389781,-0.0385924055801242,1.00565963812881,-0.0694357419699761,1.01939381877019,-0.0100875555679678,0.981728675916539,-0.130339462916429
1.18823941003465,1.04,0,1.025,0.0875660145811161,1.025,0.00874038477438844,1.01924798366118,-0.0713360959727639,1.00096902790917,-0.121130807424641,1.02703302343269,-0.0385933149663242,1.00565950624366,-0.0694367660369265,1.01939373472673,-0.0100884905786364,0.981728488030022,-0.130340220467703
1.18827958927045,1.04,0,1.025,0.0875498028559999,1.025,0.00872453679049913,1.01924632318186,-0.0713431756297136,1.0009662480746,-0.121143184438344,1.0270317910076,-0.0386092197925092,1.00565719960433,-0.0694546765853461,1.01939226482,-0.0101048435654259,0.981725201906622,-0.13035346975896
