Load Scales,BUS1_01_V_mag,BUS1_01_V_ang,BUS2_01_V_mag,BUS2_01_V_ang,BUS3_01_V_mag,BUS3_01_V_ang,BUS4_01_V_mag,BUS4_01_V_ang,BUS5_01_V_mag,BUS5_01_V_ang,BUS6_01_V_mag,BUS6_01_V_ang,BUS7_01_V_mag,BUS7_01_V_ang,BUS8_01_V_mag,BUS8_01_V_ang,BUS9_01_V_mag,BUS9_01_V_ang,BUS10_01_V_mag,BUS10_01_V_ang,BUS11_01_V_mag,BUS11_01_V_ang,BUS12_01_V_mag,BUS12_01_V_ang,BUS13_01_V_mag,BUS13_01_V_ang,BUS14_01_V_mag,BUS14_01_V_ang
1.19574030593157,1.05999908764502,0,1.04046084354436,-0.0719037576310694,1.01576783266038,-0.174184333155889,1.01359792156455,-0.152677131611041,1.0156314860574,-0.13121691778913,1.05999429024601,-0.221896885471218,1.04287876257058,-0.180887758902522,1.059994664606,-0.136680985061849,1.03742264962367,-0.223924677695498,1.0324897161258,-0.229654293257859,1.04198272828347,-0.228437503762378,1.04147507458482,-0.23930884674886,1.03545620394183,-0.240000085820808,1.01458765752454,-0.252556386311885
1.19574467617081,1.0599990876505,0,1.04046083684456,-0.0719037935844377,1.01576782630379,-0.174184381126259,1.01359790108719,-0.152677150066058,1.01563147593259,-0.131216924920688,1.05999428995962,-0.221896726622856,1.04287867085725,-0.180887444395532,1.05999466466802,-0.136680066274393,1.03742248545007,-0.223924580206285,1.03248954608616,-0.229654208195534,1.04198262562143,-0.228437391343626,1.04147499876245,-0.239308757975835,1.035456097872,-0.240000002602281,1.01458743231061,-0.25255638180038
1.19575020875274,1.05999908765745,0,1.04046082836287,-0.0719038391002541,1.01576781825658,-0.174184441855184,1.01359787516333,-0.152677173429484,1.01563146311478,-0.131216933948994,1.0599942895969,-0.221896525526001,1.0428785547506,-0.180887046239735,1.05999466474653,-0.136678903118917,1.03742227761105,-0.22392445678814,1.03248933082098,-0.229654100509446,1.04198249565427,-0.228437249025166,1.04147490277355,-0.239308645592128,1.03545596359076,-0.239999897250387,1.01458714719655,-0.252556376089132
1.19575107579547,1.05999908765854,0,1.04046082703366,-0.0719038462333007,1.01576781699546,-0.174184451372362,1.01359787110064,-0.152677177090898,1.01563146110601,-0.13121693536387,1.05999428954004,-0.22189649401096,1.04287853655481,-0.180886983842442,1.05999466475884,-0.136678720834114,1.03742224503935,-0.223924437446579,1.03248929708548,-0.229654083633347,1.04198247528634,-0.228437226721627,1.04147488773055,-0.239308627979838,1.03545594254675,-0.239999880740093,1.01458710251464,-0.252556375194106
1.19577973528606,1.05999908769449,0,1.04046078309799,-0.0719040820113552,1.01576777531016,-0.174184765955734,1.01359773680846,-0.152677298115934,1.0156313947057,-0.131216982131351,1.05999428765801,-0.221895452304132,1.04287793509748,-0.180884921342229,1.05999466516549,-0.136672695534684,1.03742116839641,-0.223923798125703,1.03248818197484,-0.229653525806863,1.04198180203329,-0.228436489494637,1.04147439049141,-0.239308045819168,1.03545524694748,-0.23999933500512,1.01458562557765,-0.252556345612364
1.19578565544592,1.05999908770192,0,1.04046077402237,-0.071904130715818,1.01576776669934,-0.174184830938816,1.01359770906722,-0.152677323115836,1.01563138098898,-0.131216991791997,1.05999428726863,-0.221895237120065,1.04287781085313,-0.180884495293471,1.05999466524947,-0.136671450894426,1.03742094599348,-0.223923666062099,1.03248795162583,-0.229653410577528,1.04198166295888,-0.228436337206666,1.04147428777642,-0.239307925563164,1.03545510325729,-0.239999222273532,1.01458532048654,-0.252556339502342
1.19579111136884,1.05999908770876,0,1.04046076565846,-0.0719041756010715,1.01576775876376,-0.174184890826147,1.01359768350116,-0.152677346155306,1.01563136834774,-0.131217000695072,1.05999428690959,-0.221895038809985,1.04287769635096,-0.180884102653772,1.05999466532687,-0.136670303854019,1.03742074102995,-0.223923544354496,1.03248773933938,-0.229653304384131,1.04198153478979,-0.228436196860614,1.0414741931157,-0.239307814737277,1.03545497083445,-0.239999118382023,1.01458503931898,-0.252556333871641
1.19579749882722,1.05999908771677,0,1.04046075586655,-0.0719042281499785,1.0157677494733,-0.17418496093852,1.01359765356974,-0.15267737312846,1.01563135354797,-0.131217011118222,1.05999428648902,-0.221894806640837,1.04287756229815,-0.180883642975289,1.05999466541747,-0.136668960969536,1.03742050107056,-0.223923401866818,1.03248749080682,-0.229653180059552,1.04198138473685,-0.228436032552186,1.04147408229245,-0.239307684989273,1.03545481580158,-0.23999899675236,1.01458471014465,-0.252556327279808
1.19582218371707,1.05999908774773,0,1.04046071802532,-0.0719044312299819,1.01576771356973,-0.174185231893661,1.01359753789476,-0.152677477368158,1.01563129635121,-0.13121705139916,1.0599942848614,-0.221893909403586,1.04287704423203,-0.180881866506471,1.05999466576756,-0.136663771272742,1.03741957371918,-0.223922851211559,1.03248653032428,-0.2296526995974,1.04198080483945,-0.228435397568712,1.04147365400321,-0.239307183567886,1.03545421665977,-0.239998526705008,1.01458343801487,-0.252556301807507
1.19588938038786,1.05999908783193,0,1.04046061501837,-0.0719049840513449,1.0157676158357,-0.17418596947994,1.01359722298736,-0.152677761123957,1.01563114063714,-0.131217161049189,1.05999428041216,-0.22189146696932,1.04287563390446,-0.180877030631751,1.05999466672013,-0.136649643971884,1.03741704924387,-0.223921352236277,1.03248391566487,-0.229651391702096,1.0419792262174,-0.228433669036796,1.04147248809819,-0.239305818618378,1.03545258565876,-0.239997247161165,1.01457997499536,-0.252556232486899
1.1958944237105,1.05999908783824,0,1.04046060728759,-0.0719050255424182,1.01576760850056,-0.174186024838008,1.01359719935141,-0.152677782420536,1.01563112894946,-0.131217169278661,1.05999428007713,-0.22189128365723,1.04287552805142,-0.180876667683477,1.05999466679159,-0.136648583672043,1.0374168597705,-0.223921239733826,1.03248371942318,-0.22965129354091,1.04197910773458,-0.228433539305383,1.04147240059183,-0.239305716175127,1.0354524632452,-0.239997151127876,1.01457971508152,-0.252556227285322
1.19591022795279,1.05999908785803,0,1.04046058306185,-0.0719051555629227,1.01576758551456,-0.174186198313291,1.01359712528249,-0.152677849157377,1.01563109232307,-0.131217195067229,1.05999427902627,-0.221890709213073,1.04287519633696,-0.180875530313228,1.05999466701552,-0.13664526101306,1.03741626601531,-0.223920887185641,1.03248310445839,-0.229650985933992,1.04197873644337,-0.228433132766848,1.04147212637213,-0.239305395149549,1.03545207963663,-0.239996850189172,1.01457890058749,-0.252556210986201
1.19592101698205,1.05999908787154,0,1.04046056652392,-0.0719052443236503,1.01576756982288,-0.174186316738993,1.0135970747172,-0.152677894716242,1.01563106731878,-0.131217212672137,1.05999427830802,-0.221890317059456,1.04287496988381,-0.180874753868021,1.05999466716837,-0.136642992743582,1.03741586067567,-0.223920646513052,1.03248268463989,-0.229650775941393,1.04197848297347,-0.228432855236838,1.0414719391703,-0.239305175996505,1.03545181775844,-0.239996644748764,1.014578344557,-0.252556199860242
1.19594115400096,1.05999908789675,0,1.04046053565731,-0.0719054099898953,1.01576754053556,-0.174186537772643,1.01359698033843,-0.152677979748564,1.01563102064848,-0.131217245530362,1.05999427696558,-0.221889585130879,1.0428745472178,-0.180873304682723,1.05999466745361,-0.136638759164531,1.03741510412969,-0.223920197314028,1.03248190107054,-0.229650384004753,1.04197800988462,-0.228432337245826,1.04147158976775,-0.239304766962549,1.03545132897686,-0.239996261308545,1.01457730675678,-0.252556179096337
1.19597927814794,1.05999908794444,0,1.04046047722081,-0.0719057236358411,1.0157674850884,-0.174186956241007,1.01359680165004,-0.152678140733725,1.01563093228539,-0.131217307738096,1.05999427441735,-0.22188819941868,1.04287374698962,-0.180870561028095,1.05999466799346,-0.13663074398895,1.03741367178752,-0.223919346876207,1.03248041756847,-0.229649641978848,1.04197711420171,-0.228431356568408,1.04147092825683,-0.239303992567585,1.03545040358666,-0.239995535368567,1.01457534193518,-0.252556139792379
1.19598844753237,1.05999908795591,0,1.04046046316627,-0.0719057990721248,1.01576747175272,-0.1741870568883,1.01359675867164,-0.152678179452654,1.01563091103184,-0.131217322699785,1.05999427380315,-0.221887866136123,1.04287355451952,-0.180869901140528,1.05999466812328,-0.136628816226931,1.03741332728525,-0.22391914233461,1.03248006076187,-0.229649463511943,1.04197689877491,-0.228431120702373,1.04147076915253,-0.239303806315514,1.0354501810154,-0.239995360770588,1.01457486936453,-0.252556130340605
1.19601080326237,1.05999908798387,0,1.04046042890055,-0.0719059829922845,1.01576743923944,-0.174187302274638,1.01359665388448,-0.152678273852289,1.01563085921227,-0.131217359177429,1.05999427230358,-0.221887053565869,1.04287308525447,-0.180868292278045,1.05999466843972,-0.136624116178694,1.03741248735295,-0.223918643645748,1.03247919083114,-0.229649028395584,1.04197637354195,-0.228430545641879,1.04147038123997,-0.239303352218334,1.03544963836451,-0.239994935087054,1.01457371719122,-0.252556107298623
1.19604351536625,1.05999908802476,0,1.04046037876217,-0.0719062521145388,1.0157673916648,-0.174187661336535,1.01359650054859,-0.152678411981956,1.01563078338292,-0.131217412552935,1.05999427010391,-0.221885864571076,1.04287239858339,-0.180865938101232,1.05999466890262,-0.136617238809752,1.03741125830157,-0.223917913939343,1.03247791788585,-0.229648391712411,1.04197560498181,-0.228429704184351,1.0414698136181,-0.239302687761576,1.0354488443198,-0.239994312206655,1.01457203125322,-0.252556073588066
1.1960602806974,1.0599990880457,0,1.04046035306616,-0.0719063900429897,1.0157673672825,-0.174187845359646,1.01359642195956,-0.152678482774571,1.01563074451758,-0.131217439908249,1.05999426897406,-0.221885255198247,1.04287204664856,-0.180864731557085,1.0599946691398,-0.136613714075888,1.03741062839055,-0.223917539957253,1.03247726547934,-0.229648065406049,1.04197521108076,-0.228429272928495,1.04146952270193,-0.239302347221009,1.03544843735865,-0.239993992974445,1.01457116718307,-0.252556056313641
1.19606123640047,1.0599990880469,0,1.04046035160138,-0.0719063979055669,1.0157673658926,-0.174187855849828,1.01359641747956,-0.152678486810076,1.01563074230204,-0.131217441467626,1.0599942689096,-0.221885220461134,1.04287202658645,-0.180864662778344,1.05999466915332,-0.136613513149354,1.03741059248248,-0.223917518638527,1.03247722828894,-0.229648046805069,1.04197518862644,-0.228429248344893,1.04146950611827,-0.239302327808613,1.03544841415986,-0.239993974776727,1.01457111792684,-0.252556055328972
1.19606615428215,1.05999908805304,0,1.04046034406387,-0.0719064383650266,1.01576735874042,-0.174187909830467,1.01359639442617,-0.152678507576065,1.01563073090115,-0.131217449491899,1.05999426857782,-0.221885041710012,1.04287192335005,-0.180864308854853,1.05999466922289,-0.136612479216255,1.03741040770554,-0.223917408936092,1.03247703691334,-0.229647951087695,1.04197507308021,-0.228429121841976,1.04146942078149,-0.239302227915841,1.03544829478278,-0.23999388113447,1.01457086446258,-0.252556050262122
1.19608829824611,1.0599990880807,0,1.04046031012475,-0.0719066205437656,1.01576732653616,-0.174188152891294,1.01359629062076,-0.152678601079691,1.01563067956448,-0.131217485622975,1.05999426708212,-0.221884236839955,1.04287145849717,-0.18086271522691,1.05999466953608,-0.13660782367782,1.03740957569642,-0.223916914974718,1.03247617519263,-0.22964752009765,1.04197455280141,-0.228428552232304,1.04146903652934,-0.239301778125098,1.03544775725536,-0.239993459488196,1.01456972317243,-0.252556027449296
1.19610594720635,1.05999908810274,0,1.04046028307534,-0.0719067657421964,1.01576730086925,-0.17418834661298,1.0135962078846,-0.152678675602645,1.01563063864702,-0.13121751441959,1.05999426588791,-0.221883595351113,1.04287108799805,-0.180861445088407,1.05999466978565,-0.136604113164834,1.03740891257009,-0.223916521283311,1.03247548838641,-0.229647176595228,1.0419741381297,-0.228428098248429,1.04146873027367,-0.239301419638401,1.03544732883721,-0.239993123432915,1.01456881354649,-0.252556009269468
1.19612143970032,1.05999908812208,0,1.04046025933132,-0.0719068931994419,1.01576727833866,-0.174188516664314,1.01359613525606,-0.152678741019624,1.01563060272793,-0.131217539697491,1.05999426483807,-0.221883032244066,1.04287076276402,-0.180860330142973,1.05999467000468,-0.136600856025027,1.03740833046395,-0.223916175696257,1.03247488549415,-0.229646875064892,1.04197377412215,-0.228427699735823,1.04146846143621,-0.239301104954715,1.0354469527635,-0.239992828439824,1.01456801506003,-0.252555993312599
1.19612506364666,1.0599990881266,0,1.04046025377724,-0.0719069230137807,1.01576727306841,-0.174188556442065,1.01359611826685,-0.152678756321684,1.01563059432572,-0.131217545610383,1.05999426459229,-0.221882900524231,1.04287068668583,-0.180860069338992,1.05999467005592,-0.136600094126814,1.03740819429919,-0.223916094857898,1.03247474446723,-0.229646804532137,1.04197368897443,-0.228427606517315,1.04146839855048,-0.239301031345184,1.0354468647934,-0.239992759436243,1.01456782828044,-0.252555989580249
1.19612981538496,1.05999908813253,0,1.04046024649473,-0.0719069621065139,1.01576726615804,-0.174188608598859,1.01359609599037,-0.152678776385808,1.01563058330859,-0.131217553363387,1.0599942642699,-0.221882727812498,1.0428705869313,-0.180859727371317,1.05999467012309,-0.136599095121563,1.03740801575882,-0.223915988862241,1.0324745595516,-0.229646712049255,1.04197357732804,-0.228427484288736,1.04146831609419,-0.239300934828021,1.03544674944634,-0.239992668958426,1.01456758337365,-0.252555984686496
1.19613897294569,1.05999908814396,0,1.04046023245994,-0.0719070374461452,1.01576725284039,-0.174188709115507,1.0135960530587,-0.152678815053362,1.01563056207606,-0.131217568304954,1.0599942636482,-0.221882394962167,1.04287039468293,-0.180859068330234,1.05999467025253,-0.136597169835955,1.0374076716742,-0.223915784587301,1.03247420318067,-0.229646533816204,1.04197336216208,-0.228427248729671,1.04146815718373,-0.239300748820107,1.03544652714858,-0.239992494589552,1.0145671113876,-0.252555975255644
1.19616481527396,1.05999908817621,0,1.04046019285476,-0.0719072500522548,1.01576721525873,-0.174188992769826,1.0135959319041,-0.152678924171431,1.01563050215648,-0.131217610469284,1.05999426189108,-0.221881455670549,1.04286985215583,-0.180857208537034,1.05999467061775,-0.136591736741685,1.03740670067025,-0.223915208131256,1.03247319750587,-0.229646030849763,1.0419727549654,-0.228426583990851,1.04146770874003,-0.23930022391335,1.03544589982738,-0.239992002527768,1.01456577945072,-0.252555948644972
1.19620748856691,1.05999908822942,0,1.04046012745666,-0.0719076011282,1.01576715320122,-0.174189461165709,1.01359573183295,-0.152679104355958,1.01563040320485,-0.13121768009413,1.05999425898074,-0.22187990462615,1.04286895625578,-0.180854137466176,1.05999467122063,-0.136582765093371,1.03740509722865,-0.223914256235682,1.03247153681475,-0.229645200308033,1.04197175228693,-0.228425486314341,1.04146696821543,-0.239299357141982,1.03544486392104,-0.239991189993097,1.0145635800045,-0.252555904712186
1.19623490072631,1.05999908826359,0,1.04046008544783,-0.071907826650244,1.01576711333775,-0.174189762049848,1.01359560330664,-0.152679220100576,1.01563033963657,-0.131217724818656,1.05999425710543,-0.221878908279262,1.0428683807356,-0.180852164690941,1.05999467160776,-0.136577001944659,1.03740406720298,-0.223913644765957,1.03247047001506,-0.22964466679328,1.0419711081818,-0.228424781198868,1.04146649251473,-0.239298800354486,1.03544419847366,-0.239990668045759,1.01456216712299,-0.252555876497054
1.19627087375789,1.05999908830841,0,1.04046003032089,-0.0719081226037868,1.01576706102554,-0.17419015689999,1.01359543463411,-0.152679371991274,1.0156302562105,-0.131217783510056,1.0599942546376,-0.221877600773298,1.04286762545743,-0.1808495758104,1.05999467211563,-0.136569438945318,1.03740271547625,-0.223912842335422,1.03246907003148,-0.229643966663888,1.04197026290733,-0.228423855876766,1.04146586824239,-0.23929806968445,1.03544332519457,-0.239989983096512,1.01456031297527,-0.25255583947751
1.19631554930982,1.05999908836404,0,1.04045996185988,-0.0719084901546025,1.01576699605917,-0.174190647270322,1.0135952251453,-0.152679560625163,1.01563015259383,-0.131217856398877,1.0599942515619,-0.221875976961479,1.04286668742937,-0.180846360627527,1.05999467274611,-0.136560046308753,1.0374010367079,-0.223911845786382,1.03246733133488,-0.229643097165542,1.04196921312367,-0.228422706706394,1.04146509293258,-0.239297162257487,1.035442240636,-0.239989132450986,1.01455801024365,-0.252555793513704
1.19632168853978,1.05999908837168,0,1.04045995245228,-0.0719085406628119,1.01576698713171,-0.174190714655989,1.01359519635676,-0.152679586546713,1.0156301383543,-0.131217866415028,1.05999425113831,-0.221875753820608,1.04286655852434,-0.18084591880267,1.05999467283272,-0.136558755589315,1.03740080601172,-0.223911708842826,1.03246709240371,-0.229642977681145,1.04196906886246,-0.228422548789895,1.04146498638969,-0.239297037561042,1.03544209159648,-0.239989015557337,1.01455769380382,-0.252555787198436
1.19634558272788,1.05999908840142,0,1.04045991583786,-0.0719087372434337,1.0157669523858,-0.174190976924129,1.01359508430807,-0.152679687434295,1.01563008293168,-0.131217905398169,1.05999424948749,-0.221874885345893,1.04286605681264,-0.180844199197214,1.05999467316979,-0.136553732042667,1.03739990812379,-0.223911175852454,1.03246616246538,-0.229642512642903,1.04196850738626,-0.228421934171766,1.04146457171651,-0.239296552237322,1.03544151152375,-0.239988560602477,1.01455646219782,-0.252555762621369
1.19636297267937,1.05999908842305,0,1.04045988919066,-0.0719088803130094,1.0157669270983,-0.174191167800037,1.01359500275788,-0.152679760858894,1.01563004259398,-0.131217933769496,1.05999424828388,-0.221874253279317,1.042865691665,-0.180842947684386,1.05999467341504,-0.136550075953138,1.037399254643,-0.223910787948145,1.03246548565919,-0.229642174193689,1.04196809874506,-0.228421486859572,1.04146426991857,-0.23929619902461,1.0354410893491,-0.239988229491912,1.01455556584082,-0.252555744736705
1.19639960519678,1.05999908846861,0,1.04045983305862,-0.0719091816943254,1.01576687382992,-0.174191569885933,1.01359483096342,-0.152679915529242,1.01562995761669,-0.131217993534054,1.05999424574247,-0.221872921811609,1.04286492245021,-0.180840311327359,1.05999467393155,-0.136542374270878,1.03739787804467,-0.223909970816763,1.03246405992665,-0.229641461241718,1.04196723791648,-0.228420544583434,1.04146363416291,-0.239295454973034,1.0354402000143,-0.239987531999235,1.0145536776169,-0.252555707068333
1.19640893456607,1.0599990884802,0,1.04045981876347,-0.0719092584485684,1.01576686026396,-0.174191672286836,1.0135947872104,-0.152679954919617,1.01562993597414,-0.131218008754437,1.05999424509395,-0.22187258272108,1.04286472654668,-0.180839639913675,1.05999467406306,-0.136540412847077,1.037397527456,-0.223909762714664,1.03246369682508,-0.22964127967159,1.04196701868272,-0.228420304610141,1.04146347225037,-0.239295265482672,1.03543997352128,-0.239987354366235,1.0145531967305,-0.252555697476521
1.19641671066042,1.05999908848987,0,1.04045980684844,-0.0719093224237951,1.01576684895667,-0.174191757638662,1.01359475074152,-0.152679987751699,1.01562991793462,-0.131218021440693,1.059994244553,-0.221872300086879,1.04286456325844,-0.180839080285475,1.05999467417266,-0.13653877798621,1.03739723523662,-0.223909589260253,1.03246339417622,-0.229641128331802,1.04196683594904,-0.228420104590866,1.0414633372946,-0.239295107541327,1.03543978473711,-0.239987206308083,1.01455279590714,-0.2525556894821
1.19642674159837,1.05999908850234,0,1.0404597914785,-0.0719094049500369,1.01576683437065,-0.174191867740004,1.01359470369716,-0.152680030104046,1.01562989466374,-0.131218037805544,1.05999424385465,-0.221871935497054,1.0428643526196,-0.180838358380913,1.05999467431403,-0.136536669062124,1.0373968582803,-0.223909365509243,1.0324630037663,-0.229640933108072,1.04196660022674,-0.228419846571939,1.04146316320479,-0.239294903801796,1.0354395412101,-0.239987015317585,1.01455227885493,-0.252555679170093
1.1964326718601,1.05999908850971,0,1.04045978239189,-0.0719094537393355,1.01576682574746,-0.174191932831572,1.01359467588437,-0.152680055142583,1.01562988090585,-0.131218047480369,1.0599942434415,-0.221871719952684,1.04286422808962,-0.180837931592856,1.05999467439761,-0.136535422271935,1.03739663542389,-0.223909233228389,1.03246277295624,-0.229640817692492,1.04196646086782,-0.22841969403199,1.04146306028301,-0.239294783351709,1.03543939723716,-0.239986902404689,1.0145519731743,-0.252555673073965
1.19643901232478,1.05999908851759,0,1.0404597726768,-0.071909505903463,1.01576681652783,-0.174192002425574,1.0135946461475,-0.152680081913024,1.01562986619612,-0.131218057824389,1.05999424299955,-0.221871489498932,1.042864094945,-0.18083747528326,1.05999467448695,-0.136534089239586,1.0373963971515,-0.2239090917976,1.0324625261801,-0.22964069429359,1.0419663118688,-0.228419530940757,1.0414629502417,-0.239294654570065,1.03543924330507,-0.239986781681591,1.01455164634869,-0.252555666556408
1.19644722344849,1.05999908852779,0,1.04045976009548,-0.071909573457861,1.01576680458811,-0.174192092552204,1.01359460763682,-0.152680116581618,1.01562984714624,-0.131218071220221,1.05999424242683,-0.221871191053365,1.04286392251692,-0.180836884346166,1.05999467460265,-0.136532362915621,1.03739608857927,-0.223908908639903,1.0324622065953,-0.229640534487855,1.04196611890912,-0.228419319732025,1.04146280773385,-0.239294487793501,1.03543904395704,-0.239986625341126,1.01455122309701,-0.252555658116323
1.19644735721058,1.05999908852795,0,1.04045975989053,-0.071909574558346,1.01576680439361,-0.174192094020398,1.01359460700947,-0.15268011714638,1.01562984683591,-0.131218071438443,1.0599942424175,-0.221871186191582,1.042863919708,-0.18083687471959,1.05999467460454,-0.136532334793192,1.03739608355251,-0.2239089056562,1.03246220138914,-0.229640531884563,1.04196611576573,-0.228419316291361,1.04146280541234,-0.239294485076654,1.03543904070959,-0.239986622794285,1.01455121620208,-0.252555657978833
1.19647753329926,1.05999908856544,0,1.04045971365455,-0.0719098228227419,1.0157667605152,-0.174192425237693,1.01359446547808,-0.152680244553737,1.01562977682439,-0.13121812066812,1.05999424030926,-0.221870089397583,1.04286328601922,-0.180834703008855,1.05999467502966,-0.13652599050469,1.03739494953045,-0.223908232548235,1.03246102689651,-0.229639944595999,1.04196540662681,-0.228418540095102,1.04146228168758,-0.23929387217024,1.03543830809479,-0.239986048240788,1.01454966073092,-0.252555626965009
1.1964954542103,1.05999908858769,0,1.04045968619653,-0.0719099702616648,1.01576673445705,-0.174192621940042,1.013594381423,-0.152680320217694,1.0156297352441,-0.131218149904277,1.05999423905462,-0.221869438036687,1.04286290967721,-0.180833413276543,1.05999467528206,-0.136522222769257,1.03739427605154,-0.223907832805227,1.03246032938371,-0.229639595819491,1.0419649854796,-0.228418079130217,1.04146197065549,-0.239293508179945,1.03543787300686,-0.239985707027434,1.01454873696328,-0.252555608549321
1.1965241337688,1.05999908862329,0,1.04045964225514,-0.0719102062144361,1.01576669275555,-0.174192936730343,1.01359424690204,-0.152680441305084,1.01562966869839,-0.131218196691682,1.05999423704275,-0.221868395638722,1.04286230738905,-0.180831349263634,1.0599946756859,-0.136516193105347,1.03739319824313,-0.223907193081745,1.03245921311392,-0.229639037660157,1.04196431149246,-0.228417341430857,1.04146147289277,-0.239292925673509,1.0354371767115,-0.239985160971846,1.01454725860858,-0.252555579082196
1.19653957766978,1.05999908864245,0,1.04045961859317,-0.0719103332748172,1.01576667029956,-0.174193106244252,1.01359417446054,-0.152680506510112,1.01562963286204,-0.131218221886429,1.0599942359573,-0.221867834309535,1.04286198305121,-0.180830237794557,1.05999467590332,-0.136512946137676,1.03739261783828,-0.223906848592288,1.0324586119982,-0.229638737093082,1.04196394854717,-0.228416944181516,1.04146120484546,-0.239292611995625,1.03543680175411,-0.239984866922684,1.01454646251057,-0.252555563216354
1.1965407094796,1.05999908864386,0,1.04045961685911,-0.0719103425864708,1.01576666865387,-0.174193118667112,1.01359416915159,-0.152680511288668,1.01562963023572,-0.131218223732826,1.0599942358777,-0.221867793172414,1.04286195928186,-0.18083015634026,1.05999467591925,-0.136512708182841,1.037392575303,-0.22390682334632,1.03245856794513,-0.22963871506598,1.04196392194852,-0.228416915069027,1.04146118520147,-0.239292589007697,1.03543677427518,-0.239984845373252,1.01454640416818,-0.252555562053682
1.19655881209541,1.05999908866632,0,1.04045958912403,-0.0719104915208322,1.01576664233221,-0.174193317363157,1.01359408423703,-0.152680587718603,1.01562958822853,-0.131218253264732,1.05999423460344,-0.221867135209279,1.04286157910204,-0.180828853527341,1.05999467617405,-0.13650890223754,1.03739189497343,-0.223906419552638,1.03245786333976,-0.229638362756245,1.04196349651709,-0.228416449432668,1.04146087100633,-0.239292221330153,1.03543633476456,-0.23998450070357,1.01454547101364,-0.252555543458548
1.19656068351752,1.05999908866864,0,1.04045958625684,-0.0719105069174585,1.01576663961113,-0.174193337904053,1.01359407545856,-0.152680595619799,1.0156295838858,-0.131218256317687,1.05999423447159,-0.221867067190041,1.04286153979924,-0.180828718844377,1.05999467620039,-0.136508508784322,1.03739182464159,-0.223906377809075,1.03245779049835,-0.229638326335028,1.04196345253638,-0.228416401295898,1.04146083852514,-0.239292183320238,1.03543628932841,-0.239984465072174,1.01454537454515,-0.25255554153633
1.19658026489021,1.05999908869292,0,1.04045955625663,-0.0719106680180738,1.01576661113957,-0.174193552830819,1.01359398360498,-0.152680678292677,1.01562953844527,-0.131218288261737,1.05999423309079,-0.221866355480298,1.04286112855571,-0.180827309606664,1.05999467647595,-0.136504391938208,1.0373910887298,-0.223905941031366,1.03245702832836,-0.229637945247102,1.04196299234754,-0.228415897623722,1.04146049866086,-0.239291785609229,1.0354358139113,-0.239984092248474,1.01454436515629,-0.252555521424782
1.19661744915175,1.05999908873902,0,1.04045949928865,-0.0719109739423235,1.01576655707383,-0.174193960967686,1.01359380917196,-0.152680835284136,1.01562945215059,-0.13121834892161,1.05999423046235,-0.221865003973227,1.04286034760007,-0.180824633515929,1.05999467699907,-0.136496574201106,1.03738969124171,-0.223905111609801,1.03245558097863,-0.229637221578888,1.04196211845393,-0.22841494117213,1.04145985326319,-0.239291030374649,1.03543491110245,-0.239983384273902,1.01454244834732,-0.252555483240446
1.19668009558907,1.05999908881663,0,1.04045940331513,-0.0719114893516934,1.01576646598812,-0.174194648577075,1.01359351527499,-0.152681099773293,1.01562930675055,-0.131218451116879,1.05999422601521,-0.221862727018194,1.04285903181972,-0.180820124943838,1.05999467787995,-0.136483403194035,1.03738733675388,-0.223903714242806,1.03245314249091,-0.229636002382441,1.04196064611724,-0.228413329790292,1.04145876589936,-0.2392897579972,1.03543339005846,-0.239982191518017,1.01453921893419,-0.252555418929
1.19670025751544,1.05999908884159,0,1.0404593724283,-0.0719116552297515,1.0157664366739,-0.174194869874527,1.01359342068288,-0.152681184894752,1.0156292599516,-0.131218484006575,1.05999422457893,-0.221861994211886,1.04285860833722,-0.180818673916927,1.05999467816333,-0.1364791642741,1.03738657897705,-0.223903264520509,1.03245235768113,-0.229635610002475,1.04196017225489,-0.228412811190114,1.04145841593884,-0.239289348501808,1.03543290052242,-0.239981807647756,1.01453817957534,-0.252555398236519
1.19676103935817,1.0599990889168,0,1.04045927931716,-0.0719121553008384,1.01576634830229,-0.174195537014927,1.01359313550198,-0.152681441506505,1.01562911885614,-0.13121858315716,1.05999422023414,-0.221859785036707,1.04285733162396,-0.180814299520993,1.05999467901728,-0.13646638525194,1.0373842944717,-0.223901908754978,1.0324499916838,-0.229634427107443,1.04195874367924,-0.228411247779412,1.04145736089812,-0.239288114009685,1.03543142470167,-0.239980650407269,1.0145350461923,-0.252555335870862
1.1967653991957,1.0599990889222,0,1.04045927263853,-0.0719121911706394,1.01576634196355,-0.174195584868335,1.01359311504526,-0.152681459912932,1.0156291087348,-0.131218590269076,1.05999421992163,-0.221859626574432,1.04285724004352,-0.180813985748287,1.05999467907851,-0.136465468620971,1.03738413060305,-0.2239018115072,1.03244982197,-0.229634342259626,1.04195864120679,-0.22841113563739,1.04145728521965,-0.239288025460875,1.03543131884072,-0.23998056739966,1.01453482143446,-0.252555331398322
